# OpenSignals Text File Format. Version 1					
"# {""00:07:80:65:E0:2A"": {""position"": 0, ""device"": ""biosignalsplux"", ""device name"": ""00:07:80:65:E0:2A"", ""device connection"": ""BTH00:07:80:65:E0:2A"", ""sampling rate"": 1000, ""resolution"": [16, 16, 16, 16], ""firmware version"": 775, ""comments"": """", ""keywords"": """", ""mode"": 2, ""sync interval"": 2, ""date"": ""2022-2-10"", ""time"": ""17:19:13.655"", ""channels"": [1, 2, 3, 4], ""sensor"": [""EMG"", ""EMG"", ""EDA"", ""ECG""], ""label"": [""CH1"", ""CH2"", ""CH3"", ""CH4""], ""column"": [""nSeq"", ""DI"", ""CH1"", ""CH2"", ""CH3"", ""CH4""], ""special"": [{""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}], ""digital IO"": [0, 1], ""sleeve color"": [""dark_blue"", ""red"", ""yellow"", ""red""], ""convertedValues"": 0}}"					
# EndOfHeader					
13753	0	33082	43627	32943	42600
13754	0	32740	27987	32132	33333
13755	0	38392	43068	38468	44019
13756	0	26497	40974	34031	37483
13757	0	33800	30668	43655	44844
13758	0	35761	32417	43820	36420
13759	0	35606	37597	41257	44583
13760	0	38845	34994	28603	31789
13761	0	31672	38698	36968	38590
13762	0	44065	43078	44029	25202
13763	0	25742	36499	29301	43301
13764	0	43691	32452	25297	30005
13765	0	41053	36194	38332	28260
13766	0	36401	39570	28461	30313
13767	0	35088	41962	39822	36346
13768	0	37720	25092	32172	28428
13769	0	33776	35877	39291	40678
13770	0	33977	29675	35764	31083
13771	0	36485	30942	33727	42336
13772	0	27885	44516	39497	30577
13773	0	34769	43722	32576	26702
13774	0	30494	38248	25121	28650
13775	0	34893	42985	25794	33617
13776	0	27570	41283	31343	36612
13777	0	25967	38265	28252	28661
13778	0	35770	43351	40848	35739
13779	0	37610	27748	35087	41625
13780	0	33561	30506	34654	39132
13781	0	36842	32248	25140	44890
13782	0	33038	33379	31116	43061
13783	0	28078	40257	33399	29656
13784	0	32260	42668	44658	32354
13785	0	37773	28287	42058	29850
13786	0	28277	30727	27302	43769
13787	0	41344	25044	30802	28553
13788	0	35896	37880	33537	41275
13789	0	34172	30013	37979	26274
13790	0	41875	26189	42512	33593
13791	0	37922	33798	32451	26932
13792	0	29996	33832	25530	36677
13793	0	32447	28588	38779	39675
13794	0	41008	41646	40874	38713
13795	0	26821	34607	33400	36151
13796	0	31415	33931	40965	28398
13797	0	32976	27852	39823	34902
13798	0	41472	33050	38140	36321
13799	0	30837	42887	30088	40106
13800	0	42463	34725	36422	33565
13801	0	35017	26238	41214	28982
13802	0	33739	25864	25560	26844
13803	0	34848	41576	27185	37564
13804	0	31618	25363	26526	32039
13805	0	41782	38180	38312	30347
13806	0	37874	25013	34573	27057
13807	0	27092	33729	28645	27798
13808	0	41926	40746	43263	37077
13809	0	34803	40638	36264	34533
13810	0	42065	32378	36294	25020
13811	0	32792	26211	36226	29772
13812	0	33833	26995	32381	37066
13813	0	32022	30470	27764	27702
13814	0	40799	28646	43795	31568
13815	0	38840	37181	28662	32941
13816	0	29595	26631	27642	31147
13817	0	40167	36716	26483	34435
13818	0	43038	29183	39728	38130
13819	0	25535	25641	34709	43287
13820	0	39983	39919	44464	31633
13821	0	27262	32331	29174	41695
13822	0	34682	42887	41096	30774
13823	0	25279	34105	43025	39448
13824	0	30183	30603	34730	32398
13825	0	38939	34931	32356	25639
13826	0	41788	44639	33304	25924
13827	0	44776	40967	25423	26479
13828	0	44238	42700	38593	40292
13829	0	39621	44799	26994	41202
13830	0	25629	28934	28334	35201
13831	0	42362	35782	27641	26031
13832	0	28257	40555	39860	31317
13833	0	38158	25727	29413	30631
13834	0	37252	39039	29887	43677
13835	0	37891	27096	39862	38314
13836	0	33824	43424	33359	35806
13837	0	42764	26014	39706	36207
13838	0	26506	34928	34239	40018
13839	0	29628	25255	29927	39027
13840	0	27208	39593	36105	34126
13841	0	43840	29785	34711	27036
13842	0	28070	34900	35047	33722
13843	0	32988	27078	29674	27650
13844	0	31609	27188	37965	25056
13845	0	36932	34621	43612	40637
13846	0	25676	26802	34324	27561
13847	0	37553	34825	34641	44202
13848	0	34555	29272	40536	33535
13849	0	37324	28363	31581	30001
13850	0	44342	43085	40851	27296
13851	0	36360	41562	38837	41728
13852	0	33912	39959	25212	31548
13853	0	32516	32319	42279	32232
13854	0	38288	29543	25420	28530
13855	0	40574	28217	31298	26377
13856	0	27766	38876	28184	39081
13857	0	42535	35911	35371	32756
13858	0	31948	28905	35362	32395
13859	0	29042	26637	39527	35486
13860	0	41688	43595	31645	42954
13861	0	33262	32772	44767	32960
13862	0	33566	25976	40339	29875
13863	0	30383	39949	39954	38226
13864	0	30026	26125	40418	28575
13865	0	40009	35917	41682	38554
13866	0	42142	40819	30347	26431
13867	0	37335	40822	28287	27591
13868	0	43793	41981	28457	26050
13869	0	41410	44836	43518	27487
13870	0	37662	44906	41269	29045
13871	0	26065	34367	39174	44656
13872	0	35043	25600	27993	37338
13873	0	44208	40765	43969	33133
13874	0	27294	33665	27429	43099
13875	0	39902	30535	35537	44441
13876	0	39308	39863	43014	31071
13877	0	28949	40232	38241	37321
13878	0	44806	35476	37178	39805
13879	0	39737	39884	30813	32797
13880	0	38423	25949	40674	42342
13881	0	32473	41679	30987	27547
13882	0	34314	40487	32940	31067
13883	0	33935	39409	39448	35255
13884	0	35981	29670	44954	31541
13885	0	38520	29741	37020	40652
13886	0	29219	32480	40189	27643
13887	0	43893	28401	29210	26496
13888	0	28236	40696	26089	37293
13889	0	35478	34282	32020	26192
13890	0	44462	42705	27831	25773
13891	0	29630	27685	25732	42250
13892	0	36912	33487	41608	30202
13893	0	25072	34126	34490	37044
13894	0	37007	44543	42694	40911
13895	0	44485	25544	32133	40506
13896	0	36089	37192	37873	31700
13897	0	42716	31953	29419	26824
13898	0	38402	42174	37286	26003
13899	0	32801	43460	25175	28981
13900	0	30210	41229	38387	43518
13901	0	38806	25127	33338	42191
13902	0	42077	36177	41178	25407
13903	0	35825	43763	36507	42006
13904	0	34143	25826	31931	35255
13905	0	35693	43010	29583	43741
13906	0	44958	29901	32507	30182
13907	0	37238	32813	37830	42712
13908	0	25876	32518	36304	27216
13909	0	31612	37843	33382	40415
13910	0	43315	39198	32157	33921
13911	0	34327	34253	38589	25437
13912	0	25318	34639	37120	30569
13913	0	30574	30409	33961	29148
13914	0	41979	44281	39054	30691
13915	0	42450	31143	25724	38570
13916	0	26945	36192	30947	44946
13917	0	31367	43934	35903	42308
13918	0	26291	27743	34216	34394
13919	0	28247	32546	32191	26744
13920	0	28281	39177	25991	39824
13921	0	27215	44628	29418	27156
13922	0	35248	36684	31317	32913
13923	0	42604	34199	44819	30227
13924	0	42314	32306	35542	43324
13925	0	39754	37703	37113	36310
13926	0	26764	29231	37490	27543
13927	0	41506	28899	42633	26812
13928	0	32784	31815	43599	43859
13929	0	34591	42621	28579	25839
13930	0	43566	44872	28845	27555
13931	0	38182	28217	27090	39895
13932	0	26130	25556	25259	34054
13933	0	31625	25291	29305	33135
13934	0	26276	42977	30872	38431
13935	0	39164	43813	44370	26122
13936	0	39814	33780	33710	37796
13937	0	43142	25893	40193	28272
13938	0	26582	40881	43207	32275
13939	0	27660	36532	40539	37978
13940	0	29997	39359	37804	33117
13941	0	38885	30635	37697	34824
13942	0	30527	27829	42630	26730
13943	0	27728	27443	41870	26652
13944	0	34286	44421	27244	36477
13945	0	42479	44803	41159	36288
13946	0	32964	43930	41707	34117
13947	0	42709	31549	32648	38095
13948	0	29193	35687	38730	34566
13949	0	44778	34045	31235	42702
13950	0	32286	43001	26111	30560
13951	0	35494	27327	34160	31508
13952	0	26354	26229	30078	40528
13953	0	42911	36644	33433	36429
13954	0	28441	39931	41514	32881
13955	0	42688	39311	42478	29098
13956	0	42116	29524	43351	35809
13957	0	31154	43064	27364	28022
13958	0	37878	40506	25552	36904
13959	0	43741	31579	34644	32630
13960	0	38999	39166	30913	25767
13961	0	40719	30211	42689	44559
13962	0	43997	31775	29623	30113
13963	0	37226	34961	31756	26213
13964	0	29421	25265	43995	41024
13965	0	27872	27026	37205	25284
13966	0	30895	34793	44146	30802
13967	0	43075	43534	30906	25207
13968	0	33959	34088	38840	44743
13969	0	39930	30118	37238	42365
13970	0	35304	44951	42148	41849
13971	0	44021	35807	39631	33430
13972	0	44955	38154	32157	41069
13973	0	42611	29490	35369	43220
13974	0	30481	28355	35151	42115
13975	0	33038	31068	41382	25039
13976	0	43695	26333	41844	29000
13977	0	31946	26260	27757	43074
13978	0	26269	33486	26725	42598
13979	0	27521	37378	26777	43461
13980	0	34747	30684	41860	38294
13981	0	39657	35562	44160	35211
13982	0	28712	29689	25576	44544
13983	0	40872	40281	34399	41016
13984	0	28758	34635	33837	25684
13985	0	40144	41220	34360	34741
13986	0	27703	27574	28925	43542
13987	0	27864	43522	27413	41866
13988	0	33268	41929	36652	29399
13989	0	31804	44040	38269	37782
13990	0	32198	42904	44201	37042
13991	0	38653	42297	26202	28950
13992	0	30849	25495	36009	34207
13993	0	42545	43675	32878	34665
13994	0	31368	38287	37394	39862
13995	0	37443	32458	36409	39803
13996	0	36152	26248	27100	37955
13997	0	41582	37664	31998	34192
13998	0	43290	43223	36736	36370
13999	0	34718	41453	26377	36499
14000	0	44126	44358	27884	31752
14001	0	32609	29882	33660	41115
14002	0	43637	43111	34214	31700
14003	0	43569	33591	36318	40757
14004	0	27005	38204	28852	32794
14005	0	37830	42949	36082	30848
14006	0	32552	40408	38125	35587
14007	0	26757	34579	28031	44087
14008	0	29070	37947	39623	40499
14009	0	29945	41238	31976	35772
14010	0	43789	40204	31793	26032
14011	0	40755	43824	42577	32418
14012	0	40562	43380	37804	39430
14013	0	31435	38520	37230	32848
14014	0	34587	37401	39526	27515
14015	0	43070	44680	42618	30203
14016	0	37556	44227	39040	36353
14017	0	37505	31737	36425	43663
14018	0	29403	40911	43190	32126
14019	0	34345	25427	36061	37221
14020	0	40495	32766	28306	30273
14021	0	38214	25494	26666	29980
14022	0	41822	40117	44312	25450
14023	0	36127	30592	25170	32723
14024	0	33702	36860	29387	30781
14025	0	25847	42563	38130	36097
14026	0	42670	29577	42447	25464
14027	0	40742	40682	29416	29174
14028	0	42933	44907	29278	43542
14029	0	43269	34431	25156	30046
14030	0	38323	36212	44021	27102
14031	0	37827	39098	38935	34715
14032	0	38165	42997	40645	29776
14033	0	41143	27217	37867	26026
14034	0	39279	38906	31530	28921
14035	0	35682	29502	27156	44851
14036	0	35254	28404	42355	42531
14037	0	39934	29651	30968	27894
14038	0	28512	36134	26065	25025
14039	0	32479	44059	35018	38886
14040	0	37314	35893	32075	29098
14041	0	43367	30169	44743	43460
14042	0	41589	26045	41951	30379
14043	0	44597	44410	25985	28319
14044	0	42530	34825	25044	41993
14045	0	35384	35082	35240	26143
14046	0	25585	43073	33765	40282
14047	0	41970	28715	42387	33679
14048	0	39009	34078	41818	40826
14049	0	29643	40242	41737	38884
14050	0	33772	44603	27858	31396
14051	0	32208	39836	27616	35628
14052	0	39667	33620	43500	25321
14053	0	35213	31620	35111	41862
14054	0	38985	29866	38789	25167
14055	0	26025	44315	26291	30431
14056	0	32251	35346	43967	41430
14057	0	29177	36484	36268	43200
14058	0	41710	27707	34246	38115
14059	0	39004	38444	28936	43610
14060	0	33416	32484	42727	27146
14061	0	27838	32363	44733	41344
14062	0	31748	36150	30456	26863
14063	0	25031	27532	25162	41058
14064	0	32982	34390	43613	30470
14065	0	44280	35580	30327	27946
14066	0	41665	38103	38488	28733
14067	0	36596	40478	36682	33985
14068	0	29305	30451	26465	32959
14069	0	35604	29147	33141	31276
14070	0	38036	32164	36647	37996
14071	0	27245	42026	44965	35734
14072	0	25501	29371	42626	44887
14073	0	27345	28660	34892	27141
14074	0	30112	26560	31239	27389
14075	0	38081	40072	42421	37500
14076	0	33870	36869	38218	36419
14077	0	36262	32589	31014	31310
14078	0	35414	26998	31776	33321
14079	0	28511	40361	32180	40434
14080	0	42070	35726	43311	27101
14081	0	42165	41736	31535	35708
14082	0	44379	43337	40309	35088
14083	0	42921	27725	29522	39279
14084	0	38321	36922	26845	35793
14085	0	26391	32677	37615	26046
14086	0	39105	27828	29723	38062
14087	0	27878	30622	34645	42932
14088	0	34151	29948	35759	33985
14089	0	35741	36264	40499	40369
14090	0	44873	44863	32910	34298
14091	0	37029	35270	26808	40885
14092	0	26477	36371	27721	44519
14093	0	31830	30251	39227	41670
14094	0	28847	35114	29773	40844
14095	0	37230	34458	40769	35741
14096	0	38868	38172	26176	33768
14097	0	36287	25411	39574	33824
14098	0	38264	33712	33092	42939
14099	0	33149	41267	44747	28142
14100	0	32634	29024	35345	44135
14101	0	31477	38403	32689	38794
14102	0	34102	39652	36095	43664
14103	0	28890	35582	44089	36339
14104	0	33988	36494	36249	38199
14105	0	36146	40890	44579	38149
14106	0	26939	39857	32732	35003
14107	0	31320	26495	34317	34994
14108	0	42377	25500	34107	31411
14109	0	30129	40504	27261	43067
14110	0	28814	41528	38617	26691
14111	0	32725	36728	39762	31160
14112	0	33306	38489	29753	35317
14113	0	30916	37376	29929	35203
14114	0	28609	38279	25746	27732
14115	0	41755	32818	28659	31199
14116	0	27618	26622	30333	42692
14117	0	40054	31515	40746	29955
14118	0	38619	28647	29340	34786
14119	0	25019	28172	40619	27794
14120	0	31316	44210	39392	27643
14121	0	30139	25677	44365	42615
14122	0	26887	40570	32070	34061
14123	0	33833	28671	33602	28079
14124	0	25651	36203	42116	27757
14125	0	43638	25226	25496	36542
14126	0	35048	43538	39092	35254
14127	0	31556	39112	25987	27664
14128	0	27731	29690	35915	26316
14129	0	30821	34425	30679	43843
14130	0	30423	40015	36297	35995
14131	0	31716	37525	28570	32365
14132	0	39399	30669	25512	38844
14133	0	36965	30676	38719	26618
14134	0	31712	43347	36151	29184
14135	0	41225	42654	39408	32253
14136	0	42806	33652	41812	29649
14137	0	29453	35148	28663	33245
14138	0	38104	25554	36625	25448
14139	0	44145	34425	37479	28761
14140	0	36084	42493	37594	36252
14141	0	27611	42682	29260	29597
14142	0	33075	36998	41250	35345
14143	0	39981	39867	31741	35776
14144	0	44799	30919	29439	27429
14145	0	31970	29912	40845	43850
14146	0	39325	28496	25220	32902
14147	0	32368	27408	29291	26046
14148	0	44257	42628	28292	39607
14149	0	35785	33331	27200	41968
14150	0	28426	29922	33523	25285
14151	0	33203	27114	29671	35958
14152	0	25027	36697	31238	37143
14153	0	41846	40152	30195	36489
14154	0	29576	31505	41781	34985
14155	0	28113	33010	43327	40241
14156	0	28782	33589	43848	30261
14157	0	43226	39769	31026	32282
14158	0	34636	41310	35752	40545
14159	0	25552	43344	40743	34979
14160	0	36537	31103	27327	42467
14161	0	29249	37433	41475	29806
14162	0	27683	37355	27371	32552
14163	0	34426	32123	37257	37902
14164	0	42942	37868	28967	43235
14165	0	39280	33614	27319	27445
14166	0	43130	37523	33627	29831
14167	0	28814	41473	30355	42652
14168	0	26521	34414	43383	43239
14169	0	42791	26244	37403	44286
14170	0	37273	39754	31053	39000
14171	0	29636	41107	37372	43570
14172	0	32965	37322	32749	43103
14173	0	36414	30293	40891	27762
14174	0	40359	27444	27218	44649
14175	0	26520	32041	36667	25205
14176	0	38764	30835	43652	39360
14177	0	28426	40135	40750	34879
14178	0	28531	27559	39317	34585
14179	0	37415	27750	31264	32385
14180	0	34040	26312	29360	34499
14181	0	35947	40028	28850	39462
14182	0	43526	35481	32493	27574
14183	0	30267	37701	44060	32369
14184	0	43237	28867	36656	32025
14185	0	41983	36775	44166	26541
14186	0	31669	28844	33134	32092
14187	0	42411	40035	32982	44040
14188	0	44326	33821	36173	25259
14189	0	38909	43005	35386	28636
14190	0	26265	31620	35583	44223
14191	0	43122	40774	44606	39728
14192	0	39264	37417	31830	28639
14193	0	27906	42559	38933	40972
14194	0	30555	33137	31989	43425
14195	0	31552	27535	40264	40365
14196	0	42196	35401	37518	43783
14197	0	35652	29400	26081	29549
14198	0	32485	43835	27703	30825
14199	0	29013	27992	30524	44009
14200	0	42146	31658	38243	42655
14201	0	44534	37263	29311	39464
14202	0	40631	41449	35296	34028
14203	0	29236	36574	43182	40901
14204	0	28207	40721	40320	29803
14205	0	26720	27200	43879	32299
14206	0	36907	42033	25900	34217
14207	0	30374	44403	41633	26150
14208	0	41704	29061	36124	28604
14209	0	28209	34104	26179	32535
14210	0	39507	42882	41301	37469
14211	0	41301	26215	38033	27313
14212	0	42539	37780	42644	29261
14213	0	35923	31680	35080	40795
14214	0	38290	26992	42242	34752
14215	0	44081	39883	30921	35254
14216	0	28008	33802	42633	39814
14217	0	36324	31720	38690	25643
14218	0	27147	25099	27305	27963
14219	0	34331	25953	27438	33781
14220	0	42847	33160	26015	42628
14221	0	30100	25249	44931	31170
14222	0	31428	36604	41016	26521
14223	0	27484	35279	31098	33295
14224	0	44708	27513	37102	37497
14225	0	41823	35826	36198	26003
14226	0	40422	31861	32215	44098
14227	0	43007	40403	31809	40333
14228	0	38200	29630	32598	33721
14229	0	32454	32601	25561	31067
14230	0	44301	34470	30458	32666
14231	0	28487	30046	26621	28201
14232	0	28352	36345	31982	32010
14233	0	42700	28831	36762	31279
14234	0	30022	30464	30468	26201
14235	0	36674	38919	28760	42154
14236	0	43862	38782	34960	39639
14237	0	44913	43320	35636	29414
14238	0	33247	28460	30071	40812
14239	0	44733	29210	44677	43587
14240	0	26854	35445	44078	41990
14241	0	28471	29819	31340	26297
14242	0	44709	38273	37831	41702
14243	0	26245	37812	34856	28915
14244	0	27750	35500	28670	28757
14245	0	41206	37549	30355	28438
14246	0	31317	29824	26045	41162
14247	0	29403	28221	40223	31199
14248	0	42117	30849	34052	28804
14249	0	30004	35319	25476	32788
14250	0	41025	43756	35603	32426
14251	0	41648	32287	33155	25358
14252	0	40047	40432	33466	31529
14253	0	28892	31266	43988	38552
14254	0	30441	29933	32632	33256
14255	0	43832	31937	35342	31007
14256	0	41805	43703	25434	26108
14257	0	28682	41494	27979	25973
14258	0	33985	40586	26996	35723
14259	0	34762	40142	35786	36634
14260	0	44204	37883	41172	37733
14261	0	32278	44206	26734	36767
14262	0	38327	43198	26348	35663
14263	0	31093	27422	27988	33948
14264	0	31166	43101	40870	35273
14265	0	44017	37517	40116	32572
14266	0	31462	41200	38545	33507
14267	0	32129	35112	39560	42999
14268	0	42864	36927	38621	26461
14269	0	26088	33630	29656	35782
14270	0	37904	33757	33811	37979
14271	0	29451	38925	25787	35260
14272	0	30697	34515	42991	28888
14273	0	31008	35371	37969	33274
14274	0	39578	44070	43055	39485
14275	0	42852	32341	41277	38369
14276	0	26414	35926	32805	30623
14277	0	38565	40671	43210	33853
14278	0	30986	34489	28277	41416
14279	0	41442	31026	28034	40866
14280	0	40132	27434	25460	39378
14281	0	26119	28451	43055	28014
14282	0	44368	26621	30122	29263
14283	0	43657	32771	26160	31445
14284	0	34999	34445	37734	32134
14285	0	27639	34283	40573	38053
14286	0	26024	28209	37369	29757
14287	0	32348	40319	35674	39546
14288	0	42082	33608	25087	28054
14289	0	25189	32522	35321	37808
14290	0	37366	40877	32101	33457
14291	0	31780	25335	39408	39686
14292	0	43136	29160	35484	39548
14293	0	44043	41791	27054	38286
14294	0	25393	31089	38654	29606
14295	0	31261	31519	42284	27864
14296	0	37209	31919	41589	39052
14297	0	44495	38656	25003	39049
14298	0	26053	42094	38303	35962
14299	0	31962	27401	40161	41817
14300	0	33077	32335	34930	35020
14301	0	26271	26758	38949	28545
14302	0	43027	37224	34732	35463
14303	0	42195	31883	31416	39005
14304	0	37144	30812	32451	30034
14305	0	34328	32391	43542	43028
14306	0	30630	40399	35378	32684
14307	0	25121	29995	37974	31307
14308	0	41154	32380	38532	40943
14309	0	35272	33148	36224	25603
14310	0	40389	26014	25378	28457
14311	0	39228	40845	35696	33780
14312	0	32227	41523	43653	25918
14313	0	42812	29767	30987	36197
14314	0	33742	33774	42209	31686
14315	0	32152	28145	29281	42904
14316	0	28983	43206	35392	26111
14317	0	39465	27710	42721	31954
14318	0	35330	44507	30359	32037
14319	0	42478	41198	44832	36699
14320	0	33730	34629	30705	32413
14321	0	42589	29080	40869	37460
14322	0	31490	29994	25403	40276
14323	0	26535	33883	35232	37487
14324	0	42500	27282	39065	33270
14325	0	39295	41120	26010	36154
14326	0	40373	38607	31073	29110
14327	0	27030	29655	35218	31492
14328	0	31900	30762	25028	44097
14329	0	42376	33633	30688	29931
14330	0	27312	30586	43899	41380
14331	0	44430	37839	38728	37303
14332	0	25017	44380	36190	28288
14333	0	33140	26561	35043	29598
14334	0	29323	39003	26223	37120
14335	0	34651	31794	30857	34606
14336	0	32533	44045	41203	29761
14337	0	30774	31900	26922	38791
14338	0	35303	38479	38379	25533
14339	0	25500	31295	44156	36259
14340	0	32117	37823	43407	28732
14341	0	42270	38853	27980	26313
14342	0	43526	43449	32737	36630
14343	0	36285	38126	44950	43930
14344	0	42233	37023	42017	33575
14345	0	40523	27345	31302	41116
14346	0	35303	38363	31388	28641
14347	0	25781	27626	34134	26922
14348	0	35586	27270	27376	33384
14349	0	31965	41628	36299	38447
14350	0	28579	33827	28370	37620
14351	0	30440	32711	40710	32334
14352	0	28294	30641	33497	29849
14353	0	26390	39830	30969	43381
14354	0	28259	42941	43706	26996
14355	0	40319	41137	31991	27214
14356	0	25199	27081	39466	39251
14357	0	44638	43233	26508	43903
14358	0	29601	25963	44640	44909
14359	0	30586	31172	42585	35452
14360	0	44184	42897	43720	32777
14361	0	39992	29142	31300	26311
14362	0	30222	43181	39661	33786
14363	0	32427	37969	30695	29012
14364	0	28811	37070	37134	27956
14365	0	37249	29252	33901	36775
14366	0	27510	27552	29771	37773
14367	0	40434	33056	25447	25280
14368	0	31523	30308	39934	26795
14369	0	44188	25146	27076	33205
14370	0	36106	42767	42925	32565
14371	0	30700	29932	37753	30083
14372	0	37231	25650	29521	36858
14373	0	26028	32870	40224	38448
14374	0	40875	35919	43049	29315
14375	0	41054	33989	41780	29664
14376	0	28288	35304	29607	33130
14377	0	25215	28617	29911	36437
14378	0	27705	38687	40805	32357
14379	0	25535	37171	31701	32471
14380	0	41878	37127	42083	32616
14381	0	34232	44337	39867	42378
14382	0	43497	41822	38241	31960
14383	0	36662	31274	26310	32695
14384	0	30217	34758	42786	30571
14385	0	41711	26961	33065	34366
14386	0	29688	28691	43379	28182
14387	0	27502	25644	29475	38998
14388	0	37856	28277	29254	30120
14389	0	26238	27222	30081	34028
14390	0	35736	32192	39427	31385
14391	0	27894	35193	44627	27162
14392	0	28887	41555	26992	36541
14393	0	32130	33558	34744	43959
14394	0	43612	27682	26024	29378
14395	0	26070	28996	30591	35161
14396	0	31617	34088	34639	31097
14397	0	38122	34658	31537	29830
14398	0	31811	41357	38419	32862
14399	0	29183	26337	26463	35060
14400	0	36038	27996	42339	34628
14401	0	39147	32388	37753	34523
14402	0	35133	44065	39991	25356
14403	0	27368	34460	38247	33211
14404	0	33033	37229	40069	35758
14405	0	29981	42285	39720	31222
14406	0	42997	38152	30842	30599
14407	0	25576	27778	27036	44178
14408	0	32123	42336	27041	32269
14409	0	37744	39069	31791	37588
14410	0	26236	26749	32632	31342
14411	0	34598	38223	44820	31834
14412	0	38321	26149	33917	38264
14413	0	44174	39774	35733	40272
14414	0	34387	32981	43047	34664
14415	0	30863	37663	43066	25216
14416	0	26696	34190	44863	27064
14417	0	28142	42019	38974	40720
14418	0	31187	25006	43994	42292
14419	0	29858	31814	37200	39313
14420	0	30389	34487	30812	42961
14421	0	40641	42927	44493	28859
14422	0	42084	29543	39846	27160
14423	0	40487	39286	33777	37513
14424	0	30358	32879	37375	27031
14425	0	36772	39614	41230	43342
14426	0	41955	39596	34275	44001
14427	0	43437	43030	35605	35762
14428	0	33729	26344	44892	34779
14429	0	38805	25674	28805	31205
14430	0	39217	27676	29511	30828
14431	0	26320	34104	29498	43191
14432	0	26768	27009	35188	32092
14433	0	39948	34474	32705	40270
14434	0	30580	35038	41959	40918
14435	0	36667	31307	44498	30932
14436	0	29975	25970	34455	44504
14437	0	38507	39977	30579	25882
14438	0	38287	26947	43037	26403
14439	0	33546	28035	43920	44736
14440	0	31574	36643	42657	33935
14441	0	41275	28476	36079	40110
14442	0	30055	43214	43188	35784
14443	0	38831	43264	43518	26565
14444	0	39044	43693	44700	27428
14445	0	37643	38708	34211	36158
14446	0	28067	35359	33013	39475
14447	0	28935	28556	28875	44770
14448	0	44193	39622	25837	29800
14449	0	27350	33738	27588	27650
14450	0	36047	39049	38245	44973
14451	0	28120	27843	30400	26373
14452	0	41967	31223	40024	38818
14453	0	39363	33148	44315	39224
14454	0	34932	29015	28869	44768
14455	0	27578	27711	27822	30895
14456	0	30208	27173	39456	44002
14457	0	43050	25060	41256	42926
14458	0	27352	35931	39718	43680
14459	0	44304	36942	31719	42411
14460	0	35398	27406	29656	35086
14461	0	42420	34656	38297	38816
14462	0	40738	30413	33868	36257
14463	0	37935	41432	43777	28542
14464	0	37304	28694	27904	28148
14465	0	25250	25461	29778	28193
14466	0	43379	42301	40039	36007
14467	0	27287	43501	26117	32218
14468	0	41648	33969	38449	27777
14469	0	25451	29517	43627	30968
14470	0	40753	34112	35754	33062
14471	0	35439	39068	27639	26413
14472	0	36588	35730	38228	38963
14473	0	25971	38462	32650	33367
14474	0	30987	27507	41881	30317
14475	0	34277	39128	26996	29248
14476	0	26337	32453	26751	37712
14477	0	32028	30479	42493	29934
14478	0	44480	36192	37710	30328
14479	0	37370	27547	43540	44340
14480	0	35388	41644	26273	28919
14481	0	26604	38908	32589	44309
14482	0	26794	35693	37234	26079
14483	0	40889	32729	35128	31411
14484	0	35932	35945	44739	38980
14485	0	40069	37700	44092	25420
14486	0	35182	38318	25706	39982
14487	0	28193	31778	25236	37128
14488	0	31479	39735	39936	30056
14489	0	40650	43895	41996	31009
14490	0	26041	40662	32594	41286
14491	0	34505	35393	36094	43590
14492	0	37304	39215	25334	43574
14493	0	32240	33570	30073	30062
14494	0	34831	28516	36164	30685
14495	0	39425	44359	25313	43129
14496	0	43026	34656	32316	31777
14497	0	37442	35232	30174	34445
14498	0	40198	31472	26628	26591
14499	0	33901	27781	26508	29746
14500	0	26377	29662	27331	39854
14501	0	41799	36759	43030	37594
14502	0	44976	33285	35367	44633
14503	0	42286	32112	34461	28815
14504	0	32716	31014	30157	32248
14505	0	25576	35191	34920	36545
14506	0	42642	43789	41793	32801
14507	0	35181	32056	37599	33742
14508	0	30864	40156	25755	40031
14509	0	27342	34880	27315	33859
14510	0	33074	41640	39217	37018
14511	0	39301	41780	35302	38302
14512	0	43168	28065	35724	36755
14513	0	43475	35862	31438	42768
14514	0	33119	35135	39079	37726
14515	0	37293	37677	44755	41189
14516	0	44429	31146	27364	32316
14517	0	38978	28549	31640	28586
14518	0	31302	42902	26660	34402
14519	0	38717	26290	38702	32274
14520	0	32561	29421	38593	25715
14521	0	28992	33603	30543	41532
14522	0	34986	32712	42114	29909
14523	0	33682	34513	32806	35102
14524	0	32457	31987	34433	34844
14525	0	25188	40285	29267	33584
14526	0	27344	41524	28537	31782
14527	0	37730	44781	37027	43538
14528	0	42410	43253	34548	33896
14529	0	38689	25083	37880	27100
14530	0	31637	37025	33630	29757
14531	0	31432	35800	28559	40785
14532	0	31183	36989	34175	39397
14533	0	40637	38204	29424	40738
14534	0	27877	31322	36674	34336
14535	0	31860	35059	34451	35115
14536	0	41124	32953	29053	30196
