# OpenSignals Text File Format. Version 1					
"# {""00:07:80:65:E0:2A"": {""position"": 0, ""device"": ""biosignalsplux"", ""device name"": ""00:07:80:65:E0:2A"", ""device connection"": ""BTH00:07:80:65:E0:2A"", ""sampling rate"": 1000, ""resolution"": [16, 16, 16, 16], ""firmware version"": 775, ""comments"": """", ""keywords"": """", ""mode"": 2, ""sync interval"": 2, ""date"": ""2022-2-10"", ""time"": ""17:19:13.655"", ""channels"": [1, 2, 3, 4], ""sensor"": [""EMG"", ""EMG"", ""EDA"", ""ECG""], ""label"": [""CH1"", ""CH2"", ""CH3"", ""CH4""], ""column"": [""nSeq"", ""DI"", ""CH1"", ""CH2"", ""CH3"", ""CH4""], ""special"": [{""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}], ""digital IO"": [0, 1], ""sleeve color"": [""dark_blue"", ""red"", ""yellow"", ""red""], ""convertedValues"": 0}}"					
# EndOfHeader					
5432	0	30575	26380	40986	34981
5433	0	25379	31858	44206	35882
5434	0	25177	33410	40701	42425
5435	0	30354	42733	32180	42502
5436	0	42364	28166	37465	26579
5437	0	35778	43953	31695	29450
5438	0	30952	38044	36223	29588
5439	0	29366	39779	29995	38348
5440	0	38309	34951	41127	33679
5441	0	31779	32218	39551	35595
5442	0	34596	44148	38863	27678
5443	0	29522	25182	43290	26831
5444	0	37601	39275	36129	37993
5445	0	37553	37368	31578	32725
5446	0	44748	26065	39913	29839
5447	0	27005	38536	35219	30086
5448	0	43903	27539	29360	31830
5449	0	30623	25528	26865	28659
5450	0	27954	38350	39783	30500
5451	0	40527	29897	41212	31229
5452	0	28115	39787	36682	33894
5453	0	36483	44207	42763	25872
5454	0	39685	35246	27063	34730
5455	0	36570	29972	35333	29820
5456	0	25631	33179	38850	29247
5457	0	33830	36012	39747	28972
5458	0	28791	35013	33683	39954
5459	0	30652	37529	40650	33479
5460	0	33719	43459	30124	42931
5461	0	29744	28953	25757	32483
5462	0	29427	38144	39259	27343
5463	0	38775	25856	31387	27433
5464	0	28489	36478	36031	30950
5465	0	34423	26297	44344	39017
5466	0	29391	33198	33601	30698
5467	0	42763	31783	39422	38835
5468	0	38467	40679	36538	37386
5469	0	28619	32167	34996	27646
5470	0	27790	26306	40532	36250
5471	0	29861	44661	31753	26475
5472	0	27699	35836	35129	26260
5473	0	43658	28453	43359	38092
5474	0	39906	32655	43059	28876
5475	0	41405	25021	35680	34217
5476	0	37040	39370	35471	39642
5477	0	32134	32854	44014	29823
5478	0	34666	29314	44347	32116
5479	0	40574	25785	43443	26553
5480	0	26509	32177	34087	39475
5481	0	25805	32448	27887	35734
5482	0	30536	27434	38677	33675
5483	0	35299	36353	37830	26223
5484	0	43373	31141	40327	26968
5485	0	30764	26246	36816	43535
5486	0	38325	26646	25281	27398
5487	0	37005	37879	38936	30357
5488	0	32688	37125	31589	40608
5489	0	40963	30524	41125	37000
5490	0	26630	26168	28224	35861
5491	0	25005	35281	25225	25740
5492	0	44306	42121	32876	34570
5493	0	33425	38317	40591	42605
5494	0	29140	27843	35016	44489
5495	0	36491	31745	32675	42866
5496	0	27867	44473	43544	25988
5497	0	28110	41243	34700	36307
5498	0	38365	38531	28277	32076
5499	0	39303	40387	40069	40665
5500	0	44546	35295	36294	39525
5501	0	37418	29266	42765	38672
5502	0	25139	33082	28784	37366
5503	0	29575	43492	39664	33113
5504	0	36325	27850	34987	41405
5505	0	30899	26533	38518	36859
5506	0	30320	34228	33500	27088
5507	0	32338	44857	42564	33811
5508	0	44344	41868	30258	30189
5509	0	26387	42073	28228	25675
5510	0	33707	41625	30956	25011
5511	0	41111	28836	29328	37474
5512	0	37283	27429	42561	32577
5513	0	33894	43758	43818	30581
5514	0	28151	44190	42143	36602
5515	0	32037	25850	38349	35153
5516	0	31024	36601	42665	43868
5517	0	29660	25731	29578	38677
5518	0	44412	27177	38357	44654
5519	0	34691	25663	31298	25528
5520	0	33646	26760	34041	27512
5521	0	26662	26954	37731	38312
5522	0	43563	32871	37181	28664
5523	0	32196	44600	27879	43543
5524	0	41841	39433	29193	43728
5525	0	37994	35567	31532	39486
5526	0	29484	31445	43426	30913
5527	0	39884	41763	27016	29072
5528	0	31846	38055	41526	30713
5529	0	42545	26926	40321	34443
5530	0	38000	27139	40717	36126
5531	0	31985	27771	32091	31843
5532	0	31892	44237	33762	40661
5533	0	29158	36323	41622	27096
5534	0	35332	29742	34612	43090
5535	0	36461	32977	25355	25117
5536	0	26028	42908	34871	29174
5537	0	26072	30233	41014	28215
5538	0	38593	39944	29680	34773
5539	0	28695	31522	38602	43807
5540	0	36602	27248	40511	32014
5541	0	33308	31768	39976	25108
5542	0	40764	37488	34456	43082
5543	0	30387	36196	25799	34927
5544	0	39855	31905	40443	30810
5545	0	26804	32732	40432	42726
5546	0	37624	30662	34825	39019
5547	0	36069	39180	34254	34845
5548	0	34404	35589	43256	43136
5549	0	29457	37082	42984	25557
5550	0	27024	32829	39756	32219
5551	0	27256	43087	33690	40825
5552	0	39355	35139	26215	36578
5553	0	42159	36123	29634	27086
5554	0	25877	42629	33957	39885
5555	0	34422	41067	37269	33981
5556	0	32687	38172	28866	41743
5557	0	28999	31959	33800	40559
5558	0	25311	36365	40312	42986
5559	0	28366	39652	31330	35246
5560	0	40417	34078	36210	40753
5561	0	29921	30081	42153	26213
5562	0	28232	36390	41205	41471
5563	0	39270	34582	39365	38684
5564	0	26870	31882	28168	35862
5565	0	40106	41173	39169	31094
5566	0	27474	34980	26206	26459
5567	0	41256	25819	38295	43617
5568	0	40055	26239	26237	28199
5569	0	29323	28204	43771	30382
5570	0	36048	33429	38409	27527
5571	0	29698	37332	43859	30185
5572	0	30967	25287	30052	29959
5573	0	34223	44110	43455	35652
5574	0	42045	26339	42098	27115
5575	0	38490	31460	34686	34483
5576	0	38635	28101	30316	43571
5577	0	31051	29477	29531	34715
5578	0	36860	37980	43305	42137
5579	0	38216	43296	30046	40836
5580	0	25348	41888	28294	29474
5581	0	28886	44816	41302	39391
5582	0	41232	27830	41308	31350
5583	0	26445	36946	34674	26738
5584	0	32555	43929	26145	34518
5585	0	32948	41869	38074	44024
5586	0	30181	28885	37867	30941
5587	0	30680	44737	44487	36228
5588	0	38781	28832	43864	29647
5589	0	39634	41119	31032	41594
5590	0	36824	25528	40199	36902
5591	0	27472	42948	34157	41199
5592	0	34465	38612	38272	32929
5593	0	32536	39442	33787	41498
5594	0	31669	26599	30709	41717
5595	0	35649	41486	31124	34898
5596	0	25773	42324	29662	30811
5597	0	29230	29324	32076	43397
5598	0	34619	38864	27929	42521
5599	0	36793	39459	35534	36954
5600	0	29793	40990	35677	43776
5601	0	42570	27929	34601	27767
5602	0	42759	39146	42316	25947
5603	0	37561	34130	42427	43593
5604	0	33831	37863	39623	29883
5605	0	25031	26078	25521	37959
5606	0	32653	27973	32891	41738
5607	0	40548	40084	42900	42061
5608	0	37904	32948	43251	33871
5609	0	28217	40498	33690	31763
5610	0	44912	25642	31521	37084
5611	0	40724	44251	40542	28963
5612	0	26182	44121	35406	27444
5613	0	38598	44450	36450	41926
5614	0	29327	43772	30108	35105
5615	0	40127	29194	39636	40551
5616	0	31002	40227	41137	25390
5617	0	26399	34527	27815	31990
5618	0	42749	25642	35853	34316
5619	0	30904	26265	29240	36883
5620	0	37566	31632	39738	25836
5621	0	26642	34414	38122	34362
5622	0	30409	34413	28035	25844
5623	0	32515	44174	27382	35548
5624	0	39578	25755	38860	35877
5625	0	25980	37409	37605	38873
5626	0	41670	30527	36329	43896
5627	0	31225	40093	42483	26147
5628	0	32123	37400	36175	28328
5629	0	41413	34065	29427	27742
5630	0	42076	35023	30182	27906
5631	0	36445	35037	27103	26171
5632	0	37265	41335	25105	27751
5633	0	39399	27469	32576	36761
5634	0	42636	28423	34174	39345
5635	0	35697	31990	28632	40761
5636	0	39441	27072	31859	39115
5637	0	43282	31123	37131	38786
5638	0	25744	42630	39208	30131
5639	0	25881	28947	35851	33114
5640	0	26571	34173	26780	27042
5641	0	30395	37639	37050	30616
5642	0	38119	27520	29861	26488
5643	0	43806	25164	26109	40790
5644	0	34668	34215	39099	36423
5645	0	31033	30708	38552	44240
5646	0	27451	39180	38873	38617
5647	0	34254	27153	27272	44221
5648	0	25134	33716	35908	42810
5649	0	31693	40177	27606	31227
5650	0	27149	27604	27830	33712
5651	0	36095	31265	26563	31884
5652	0	43049	25406	29195	32619
5653	0	36052	31613	32124	32395
5654	0	44692	34517	38697	42740
5655	0	43391	27891	44075	43182
5656	0	39351	44353	39136	25558
5657	0	39573	28232	35509	28554
5658	0	30294	40156	38493	36159
5659	0	37159	35715	40270	41001
5660	0	27144	38157	42524	39077
5661	0	26848	26260	38667	28467
5662	0	35927	36326	40468	36594
5663	0	39612	29459	36979	26924
5664	0	31564	39147	38608	29058
5665	0	25937	30972	30166	36591
5666	0	36039	32953	25338	34057
5667	0	33594	36337	34879	25266
5668	0	40518	35133	32129	27965
5669	0	42779	36788	43566	37385
5670	0	41454	30396	39688	27001
5671	0	26006	36096	33429	25718
5672	0	40754	33889	26695	43145
5673	0	30970	27962	40782	32561
5674	0	41604	34721	35398	44496
5675	0	30883	31654	35132	30729
5676	0	43503	32555	37968	39738
5677	0	33038	32603	34438	37248
5678	0	38394	42061	29562	33838
5679	0	29898	40859	37761	27607
5680	0	30771	35087	44941	31764
5681	0	35021	31890	44166	39248
5682	0	36337	34453	43804	41565
5683	0	42406	44444	33344	27515
5684	0	32213	40128	31515	43248
5685	0	32010	39535	26094	38922
5686	0	29907	39328	38621	27400
5687	0	31453	38805	40850	36578
5688	0	44831	40822	27755	43224
5689	0	40169	39831	38928	27714
5690	0	31971	26250	32165	37918
5691	0	31558	25513	37045	42852
5692	0	43467	29115	37589	34276
5693	0	41595	39045	25104	33538
5694	0	40461	25735	40120	37042
5695	0	38902	39306	31697	27029
5696	0	43657	30817	36203	33576
5697	0	40072	34964	41631	26693
5698	0	36111	33350	27563	41702
5699	0	43726	26190	33711	27344
5700	0	41631	36837	42505	33746
5701	0	30114	40097	37637	36608
5702	0	42056	41809	33239	29545
5703	0	41696	37612	42499	44021
5704	0	43477	44068	27709	41297
5705	0	43086	43455	27063	34609
5706	0	43216	34241	40542	25225
5707	0	39330	31039	35709	27919
5708	0	30875	31158	39032	27710
5709	0	41123	35286	34364	27080
5710	0	32490	32844	38823	27580
5711	0	29341	42260	36639	38275
5712	0	27193	37153	31603	38755
5713	0	41655	39935	44754	30672
5714	0	29102	43130	28956	31756
5715	0	29423	33581	40272	29559
5716	0	33255	44204	39250	26234
5717	0	40647	44039	38664	31877
5718	0	36407	34065	41591	31972
5719	0	32240	40087	25105	44667
5720	0	29977	38134	32498	42906
5721	0	27134	27865	32064	40866
5722	0	34268	37670	31545	36695
5723	0	43394	28216	29021	29595
5724	0	43000	29285	31631	29295
5725	0	30653	44519	37325	31456
5726	0	27356	26550	43514	38694
5727	0	29210	27655	38372	39515
5728	0	31537	42365	37387	30484
5729	0	27338	25851	44724	32625
5730	0	31123	39953	30487	37828
5731	0	38404	36357	33957	26972
5732	0	42144	31320	35606	32860
5733	0	26880	41398	27933	36938
5734	0	36632	35796	44443	44655
5735	0	42943	40062	41530	27504
5736	0	35301	37891	26149	37213
5737	0	43888	27210	36209	44940
5738	0	36883	27603	32828	32709
5739	0	31921	25905	28461	28655
5740	0	26341	36130	41410	42769
5741	0	37613	25506	37481	42216
5742	0	25805	36357	35894	36923
5743	0	37621	40931	32532	41926
5744	0	39055	33166	42118	28242
5745	0	37728	38464	33219	41383
5746	0	37484	38198	42808	37078
5747	0	34828	27450	40394	34254
5748	0	39857	41501	28649	37484
5749	0	40453	34853	28396	37774
5750	0	40397	42988	27703	39873
5751	0	28216	43572	39577	31950
5752	0	40986	33680	29011	25632
5753	0	40007	37680	32296	43328
5754	0	41297	35040	34751	35797
5755	0	39308	27557	30585	35678
5756	0	42738	31449	32436	40099
5757	0	35589	40662	29468	25927
5758	0	41438	42497	28165	34261
5759	0	29540	30852	25220	27690
5760	0	37063	44311	43941	37653
5761	0	40783	38724	39134	39364
5762	0	27459	39889	33376	43993
5763	0	43847	42477	38474	42201
5764	0	33811	40519	40367	36203
5765	0	42893	30758	35501	39199
5766	0	29373	25773	40352	27428
5767	0	31224	44093	29044	43614
5768	0	38885	44290	37607	41956
5769	0	25105	29155	42871	28583
5770	0	40091	33953	43791	36771
5771	0	26354	31090	38914	38576
5772	0	36712	35184	28361	25232
5773	0	28866	35490	37031	35256
5774	0	34132	38990	32792	36326
5775	0	39046	34488	38307	34912
5776	0	43209	43296	39378	33179
5777	0	34826	26214	31123	39518
5778	0	33194	40681	44753	31165
5779	0	33947	39258	42825	28176
5780	0	34133	37827	36954	34633
5781	0	37445	33151	41022	42703
5782	0	34978	25346	28174	34255
5783	0	35756	31632	25426	35467
5784	0	27688	29896	27801	42862
5785	0	30443	43318	36791	25621
5786	0	37496	33670	36516	30158
5787	0	26848	26152	38543	31328
5788	0	37439	32359	36546	31282
5789	0	26001	35529	40223	26599
5790	0	31094	26349	31054	42351
5791	0	31867	32502	44590	43172
5792	0	34404	37809	42716	32236
5793	0	32900	39782	25646	28235
5794	0	43091	26434	33287	31986
5795	0	28967	42134	35862	40239
5796	0	34275	28553	41564	35343
5797	0	36278	32813	33544	29494
5798	0	34916	28062	35557	38911
5799	0	34613	42177	31512	44561
5800	0	41536	44379	25326	37017
5801	0	25478	27188	40402	34319
5802	0	27271	39783	39124	30066
5803	0	29937	26741	35022	33602
5804	0	32926	39757	33724	34847
5805	0	33116	29915	35127	41545
5806	0	42478	32562	44753	35592
5807	0	37550	36172	42620	33812
5808	0	34708	28437	27626	28837
5809	0	32709	41703	37982	38159
5810	0	35901	33933	37853	36879
5811	0	28892	29670	43063	26073
5812	0	32503	26428	28134	41465
5813	0	42265	30528	34812	30335
5814	0	39103	29806	42833	26793
5815	0	43036	35420	30035	44715
5816	0	31381	28859	35047	38970
5817	0	40728	33038	26844	41344
5818	0	41325	30813	43446	44212
5819	0	36782	36570	43216	38506
5820	0	32932	42537	33990	32182
5821	0	33755	29662	44239	33679
5822	0	27707	34029	26870	44378
5823	0	36396	38531	34767	42720
5824	0	29563	44722	28737	35364
5825	0	40003	26550	39646	31295
5826	0	39722	31726	40753	36285
5827	0	34485	26703	26944	28136
5828	0	37889	31797	41176	39581
5829	0	38872	43567	29999	28102
5830	0	25035	29687	37717	32898
5831	0	43019	26475	35357	27249
5832	0	36713	40022	32909	31359
5833	0	33897	42695	31568	39780
5834	0	42527	41452	43773	42719
5835	0	30058	44791	41728	26298
5836	0	42219	32708	43404	26040
5837	0	28723	34155	39380	36572
5838	0	43791	26357	29179	34577
5839	0	28629	29213	37571	35616
5840	0	30137	37261	32833	26771
5841	0	28117	44110	27785	28980
5842	0	29334	34060	39283	35169
5843	0	29711	44840	44547	42519
5844	0	44276	26061	39270	26861
5845	0	26989	29357	40433	38900
5846	0	26629	38984	38849	26442
5847	0	43981	37544	37188	29475
5848	0	33272	35873	31377	35349
5849	0	25512	30121	29992	42881
5850	0	25078	37908	37455	34000
5851	0	42192	29823	44940	31433
5852	0	33435	26934	28647	31709
5853	0	32520	39572	37249	26602
5854	0	28969	35618	27135	30799
5855	0	37035	42125	36165	44159
5856	0	33491	27282	33139	41908
5857	0	35687	31667	33684	40612
5858	0	33989	38682	38187	39094
5859	0	28911	30637	42177	43189
5860	0	39061	36238	38892	30982
5861	0	31041	34310	35755	26454
5862	0	26555	38372	35719	30949
5863	0	28264	28898	44287	33888
5864	0	28928	36780	27206	41372
5865	0	32743	35137	35556	25265
5866	0	28606	27805	28312	44642
5867	0	32160	25505	33775	41037
5868	0	32957	39575	43543	43045
5869	0	36156	31047	43893	41300
5870	0	26152	26989	25625	41315
5871	0	25403	28375	33213	42835
5872	0	26672	28433	43009	38958
5873	0	44421	35580	26141	34266
5874	0	41861	30466	28893	39143
5875	0	31572	28081	31784	40070
5876	0	33539	43191	42661	33658
5877	0	37636	36003	25836	35999
5878	0	30963	37441	26945	33484
5879	0	43677	35909	44846	40596
5880	0	27799	36450	42037	31002
5881	0	36255	39819	27689	26375
5882	0	27138	33542	30603	37726
5883	0	29991	31183	34987	43549
5884	0	33467	42560	37587	29080
5885	0	41247	26026	34142	25693
5886	0	36059	43579	43709	41187
5887	0	28784	44037	28179	26314
5888	0	41792	41548	29124	43130
5889	0	40458	32960	36683	37679
5890	0	33610	40800	26496	39779
5891	0	43483	42609	26085	37611
5892	0	32410	39546	31792	37808
5893	0	30604	27374	31159	26018
5894	0	42097	35097	40960	38411
5895	0	34482	29531	39753	32779
5896	0	41050	33707	44312	29383
5897	0	28556	27324	26225	40720
5898	0	35178	33735	42013	34713
5899	0	43707	25891	27983	39157
5900	0	32758	44777	44106	34004
5901	0	28138	36104	44159	32548
5902	0	28706	29602	44191	26730
5903	0	44588	29147	35252	38242
5904	0	27989	40762	31069	33314
5905	0	43397	28755	42341	36987
5906	0	31382	25877	33852	26336
5907	0	44281	34047	38254	39120
5908	0	38270	42878	32480	38345
5909	0	25342	38169	29016	42575
5910	0	40068	29159	34010	26828
5911	0	28516	26431	28578	31648
5912	0	44406	36216	33830	26863
5913	0	37035	43237	37157	32699
5914	0	27516	33223	29244	43503
5915	0	41889	41433	25598	42221
5916	0	29182	36280	32846	41672
5917	0	39154	42235	42123	29666
5918	0	27672	32689	42288	29271
5919	0	36734	29307	31117	33142
5920	0	42091	31608	31937	27283
5921	0	25428	29752	36386	30679
5922	0	37255	35878	30399	41614
5923	0	32119	32317	34032	30581
5924	0	36123	27341	35239	26420
5925	0	31706	30824	36874	40860
5926	0	31916	39796	39940	35780
5927	0	39317	41950	25985	33303
5928	0	28732	39223	35197	35254
5929	0	44192	31611	40107	31804
5930	0	40175	38773	25599	44743
5931	0	29268	26050	39902	26305
5932	0	35803	30240	39878	37178
5933	0	34507	34453	34149	35162
5934	0	29659	35497	26079	30134
5935	0	36689	25366	28373	30369
5936	0	35980	32281	40230	30952
5937	0	37490	25619	34845	39920
5938	0	26441	25667	43867	27849
5939	0	34667	38323	37878	25498
5940	0	32178	26413	41824	37893
5941	0	30459	44290	37951	31495
5942	0	36221	30925	39516	34861
5943	0	39798	31680	29902	38794
5944	0	32110	25445	35109	36933
5945	0	35247	29181	42628	28897
5946	0	28891	37869	30325	42623
5947	0	36387	32590	35174	34061
5948	0	33328	33325	29975	33356
5949	0	33104	25929	26278	27663
5950	0	25298	42154	27558	25162
5951	0	30261	38842	30411	30102
5952	0	29465	37753	44101	43934
5953	0	40877	42541	30183	35355
5954	0	42617	41895	29034	40268
5955	0	27413	35514	41979	26420
5956	0	28583	29584	26332	32835
5957	0	32314	35604	41724	40654
5958	0	29005	37216	34442	33437
5959	0	37751	43285	33317	33039
5960	0	26044	31327	35036	39631
5961	0	26083	35804	35162	41702
5962	0	31307	30853	44541	38913
5963	0	32944	39904	35102	32008
5964	0	26272	28715	39298	33809
5965	0	40515	32927	43769	38592
5966	0	37064	30106	41610	33065
5967	0	30534	42613	38965	39852
5968	0	40522	27172	28185	40307
5969	0	32242	35204	26630	44335
5970	0	33860	26660	39407	35499
5971	0	39386	43958	31578	44174
5972	0	27820	44557	27075	29019
5973	0	32395	30427	39076	32366
5974	0	32301	25629	35837	28228
5975	0	26452	25011	41983	33102
5976	0	32827	35881	38849	25811
5977	0	36635	35305	25672	42688
5978	0	26962	25805	29132	28816
5979	0	32638	26183	29073	33203
5980	0	38843	38883	40985	31045
5981	0	31631	35779	30095	28999
5982	0	36964	30324	37502	29009
5983	0	44497	39245	43527	35236
5984	0	41554	25363	41651	25658
5985	0	29067	38326	31854	42684
5986	0	37255	38788	42250	26185
5987	0	25875	28222	25322	44836
5988	0	29333	43500	30178	27954
5989	0	31433	25910	25242	43674
5990	0	38319	30586	32078	32893
5991	0	33918	32377	29280	44867
5992	0	34159	44910	31603	39379
5993	0	41935	28934	30765	42371
5994	0	41206	31014	38501	37164
5995	0	33499	38890	34463	44075
5996	0	27219	27561	25990	28843
5997	0	35093	32193	36866	40316
5998	0	26551	37638	37541	27776
5999	0	29163	35138	39836	31348
6000	0	35966	31895	39537	38051
6001	0	32681	40918	30924	34465
6002	0	29300	25968	39631	40323
6003	0	29914	34964	40297	29507
6004	0	25412	37271	31922	34433
6005	0	41811	28817	34168	43488
6006	0	33084	29485	43599	44109
6007	0	32553	41595	40125	37166
6008	0	33358	36243	26628	26230
6009	0	43897	33649	35616	29731
6010	0	36023	44299	29587	26125
6011	0	27447	42265	32375	35572
6012	0	30194	27233	25772	28236
6013	0	26318	36353	30568	43244
6014	0	35083	37867	33334	35972
6015	0	34596	44956	38589	38752
6016	0	39817	36612	43522	44862
6017	0	33291	35663	42314	31487
6018	0	43843	28478	41945	27538
6019	0	35576	35667	27132	35656
6020	0	30546	37525	40999	36998
6021	0	31676	32828	31829	32089
6022	0	29867	43865	37381	26612
6023	0	39670	34918	41033	38567
6024	0	31496	26018	39765	42661
6025	0	36475	39060	38594	33259
6026	0	33317	39358	28459	33174
6027	0	25204	43429	43387	32956
6028	0	31600	25281	25307	38839
6029	0	32150	43422	37276	31686
6030	1	44342	27551	37456	25005
6031	1	34635	30422	31786	40347
6032	1	26539	27961	33953	32454
6033	1	32758	30911	30038	27220
6034	1	33679	42012	37997	26088
6035	1	39304	29171	26512	27290
6036	1	31529	34496	29802	27254
6037	1	31462	29984	28244	44555
6038	1	30076	30815	41194	35515
6039	1	29416	37268	30588	42581
6040	1	38640	40614	36010	38481
6041	1	37391	44754	36834	26548
6042	1	25629	41881	30218	35302
6043	1	25069	35202	32272	30129
6044	1	37947	37785	27290	35779
6045	1	35870	44671	39813	28546
6046	1	27892	28531	35278	30545
6047	1	30932	34352	38975	30039
6048	1	43393	26107	38633	35450
6049	1	37091	27353	37028	32625
6050	1	26937	35952	33196	43903
6051	1	29994	31591	30186	39719
6052	1	35002	29145	41316	30500
6053	1	32372	44450	36808	43773
6054	1	31422	40705	41447	29818
6055	1	41417	44227	32619	41480
6056	1	35541	32755	44027	32302
6057	1	30459	44505	28549	32712
6058	1	27982	26440	41308	39015
6059	1	27673	33376	34970	29908
6060	1	27215	38777	36998	36103
6061	1	34458	29602	27921	43523
6062	1	30784	43270	40019	37587
6063	1	32869	35649	35288	44532
6064	1	26596	38560	39814	41087
6065	1	37618	27686	35944	40454
6066	1	41313	36264	29850	42348
6067	1	29541	25522	38967	37625
6068	1	26747	39387	29941	27717
6069	1	44309	27426	26526	43017
6070	1	27526	28382	37505	35594
6071	1	27394	42737	40670	38974
6072	1	33559	29431	40360	44961
6073	1	28866	32536	34040	29230
6074	1	34366	25276	29462	36142
6075	1	39769	33912	41310	32227
6076	1	27718	44487	27745	28479
6077	1	35714	35604	35514	33847
6078	1	25060	35943	43080	26499
6079	1	33831	38676	26914	35482
6080	1	30566	42934	28404	32357
6081	1	26389	30611	30509	26289
6082	1	35232	30483	36792	37140
6083	1	35674	31411	43435	35129
6084	1	35448	37939	30392	37954
6085	1	31458	36025	36798	31891
6086	1	28013	29223	34055	27814
6087	1	31838	29906	35218	30754
6088	1	36089	41768	27922	26988
6089	1	43341	43730	39793	43422
6090	1	25966	40511	28721	40109
6091	1	28848	30383	41078	42726
6092	1	38834	44561	30377	27972
6093	1	38108	32140	39212	30129
6094	1	25578	41556	42583	40856
6095	1	38865	36452	33569	41008
6096	1	38612	26901	34336	36646
6097	1	32835	25822	35092	33660
6098	1	43778	32856	42872	43853
6099	1	27765	34771	39304	37928
6100	1	42407	41547	37549	39054
6101	1	26062	26308	28387	29563
6102	1	38213	38429	43675	36182
6103	1	42580	41027	33577	33550
6104	1	41901	35009	38155	31096
6105	1	26606	26499	34857	35668
6106	1	28440	29179	28868	34015
6107	1	29745	32249	37187	39876
6108	1	44454	42870	34634	31962
6109	1	27121	37813	28107	33841
6110	1	27984	36612	28802	39038
6111	1	27896	27216	33139	39626
6112	1	29671	44184	43032	36204
6113	1	30725	28355	27139	29876
6114	1	37830	34812	34852	32189
6115	1	34980	39942	37282	38380
6116	1	42124	43625	32398	25384
6117	1	27268	30967	41931	35692
6118	1	28097	44856	40141	39119
6119	1	25063	44375	30182	30367
6120	1	28480	26064	41080	35856
6121	1	33065	30381	41619	26854
6122	1	41148	43777	26373	39660
6123	1	43532	38601	35077	42974
6124	1	33364	31779	27869	32782
6125	1	32838	38432	35884	39958
6126	1	42694	38487	29184	43193
6127	1	30363	33343	25776	32110
6128	1	33142	25883	39233	28231
6129	1	44757	44459	26633	26696
6130	1	40337	41423	27736	41426
6131	1	30478	41353	41191	30898
6132	1	27154	41907	35511	27883
6133	1	27178	34122	31633	25681
6134	1	32870	41212	43246	26682
6135	1	30062	28075	37604	26172
6136	1	41346	36671	28770	36207
6137	1	26451	43997	39043	36261
6138	1	39530	27508	31248	30793
6139	1	30730	40260	42885	26988
6140	1	41924	28884	26105	39362
6141	1	38510	36707	34660	37860
6142	1	27373	32300	37158	41685
6143	1	33002	30966	36438	38203
6144	1	27248	38601	29380	29837
6145	1	39655	34436	43338	27477
6146	1	41742	35729	41422	32913
6147	1	42946	37380	32457	40725
6148	1	36272	37431	38103	35527
6149	1	40694	43130	27396	26976
6150	1	39811	25055	40133	31663
6151	1	25486	44343	29657	36303
6152	1	40702	35252	39832	36964
6153	1	34518	39783	25684	26889
6154	1	34211	29782	43745	27849
6155	1	38198	37473	39408	26392
6156	1	31465	34621	27834	30279
6157	1	32042	33427	37688	38224
6158	1	29935	32380	37156	33288
6159	1	31209	38316	33038	42029
6160	1	27861	32709	43835	43925
6161	1	28105	37482	38730	28324
6162	1	32298	27021	42792	33546
6163	1	41677	39647	35684	38945
6164	1	43953	25428	34015	42901
6165	1	41135	39289	42256	25361
6166	1	34555	41088	32262	29754
6167	1	37758	25008	44546	32567
6168	1	42787	29857	35650	41846
6169	1	30957	42247	31204	37786
6170	1	25686	36116	35196	41094
6171	1	40856	34315	33770	34594
6172	1	28807	27583	40783	44066
6173	1	32306	42464	31417	36592
6174	1	37503	28127	43812	36318
6175	1	27166	39587	26980	27231
6176	1	27292	37192	32065	26492
6177	1	40417	39261	30017	37866
6178	1	25857	33349	44215	43798
6179	1	26600	42169	29127	31920
6180	1	38573	31400	28058	34241
6181	1	38149	27081	42673	26391
6182	1	41866	30274	44536	33310
6183	1	34301	31692	37784	29334
6184	1	36221	43242	39580	33155
6185	1	30806	44113	37492	44135
6186	1	38697	35575	38159	38574
6187	1	39392	38579	30707	27183
6188	1	27752	30701	43590	40453
6189	1	27630	42223	32212	35348
6190	1	32450	27188	42308	40365
6191	1	33880	39807	29350	33663
6192	1	25851	35730	41929	35772
6193	1	29180	26380	29759	43319
6194	1	30468	26029	36068	29228
6195	1	44607	36570	30516	33202
6196	1	33519	28113	33902	27043
6197	1	32529	36440	32307	41130
6198	1	39517	34277	39281	30044
6199	1	36767	27241	27398	29085
6200	1	37361	29754	43068	41746
6201	1	25343	36456	25555	30535
6202	1	38482	37901	38432	27302
6203	1	42455	41825	35936	40748
6204	1	29155	44767	25433	37652
6205	1	37034	32759	26578	35510
6206	0	43348	28371	26203	33596
6207	0	35166	37634	44528	34942
6208	0	32564	26784	36684	30572
6209	0	38072	42853	33667	34993
6210	0	31298	42880	26290	26499
6211	0	39183	29553	40316	27375
6212	0	41036	25680	42663	41723
6213	0	25195	36097	30243	31251
6214	0	31651	36757	39932	38022
6215	0	43079	40252	36712	35729
