# OpenSignals Text File Format. Version 1					
"# {""00:07:80:65:E0:2A"": {""position"": 0, ""device"": ""biosignalsplux"", ""device name"": ""00:07:80:65:E0:2A"", ""device connection"": ""BTH00:07:80:65:E0:2A"", ""sampling rate"": 1000, ""resolution"": [16, 16, 16, 16], ""firmware version"": 775, ""comments"": """", ""keywords"": """", ""mode"": 2, ""sync interval"": 2, ""date"": ""2022-2-10"", ""time"": ""17:19:13.655"", ""channels"": [1, 2, 3, 4], ""sensor"": [""EMG"", ""EMG"", ""EDA"", ""ECG""], ""label"": [""CH1"", ""CH2"", ""CH3"", ""CH4""], ""column"": [""nSeq"", ""DI"", ""CH1"", ""CH2"", ""CH3"", ""CH4""], ""special"": [{""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}], ""digital IO"": [0, 1], ""sleeve color"": [""dark_blue"", ""red"", ""yellow"", ""red""], ""convertedValues"": 0}}"					
# EndOfHeader					
7159	0	28300	43392	29559	28132
7160	0	40320	37428	44776	31130
7161	0	28454	34150	44952	42085
7162	0	38675	25185	43153	36253
7163	0	39335	43973	42623	39165
7164	0	40020	27808	29802	31313
7165	0	30744	41351	29941	41421
7166	0	25236	43913	32485	37263
7167	0	38458	33608	28834	36361
7168	0	41232	39775	36503	26734
7169	0	26019	36748	31864	40996
7170	0	34138	31203	25913	27772
7171	0	31535	34719	35860	44912
7172	0	34802	42963	39146	35261
7173	0	36640	43742	38653	44882
7174	0	40763	29917	27592	40542
7175	0	37069	39999	33672	33098
7176	0	28821	38575	44152	27362
7177	0	30195	41977	28721	41688
7178	0	27480	41914	33798	40609
7179	0	28693	35492	29193	38122
7180	0	41668	25421	34265	31743
7181	0	41881	26416	43499	30512
7182	0	39005	26274	34126	27412
7183	0	33076	39787	30972	37753
7184	0	44276	43682	41890	26073
7185	0	27416	37040	37571	42120
7186	0	26697	29698	42941	39842
7187	0	33788	35295	31453	39015
7188	0	38329	33952	36702	36914
7189	0	33575	29761	40103	37148
7190	0	37954	43772	27141	33196
7191	0	41087	28872	29916	32719
7192	0	43938	38774	43437	42266
7193	0	36350	38791	37726	31985
7194	0	42775	39263	42072	35546
7195	0	32107	39345	29405	30127
7196	0	31205	38224	33059	44006
7197	0	43026	39247	41170	43404
7198	0	36968	42644	42755	31174
7199	0	25249	39140	40407	44340
7200	0	34599	36497	30249	25799
7201	0	36006	35341	37308	44389
7202	0	30360	32165	26301	29172
7203	0	25464	40858	32965	38312
7204	0	42110	43302	30536	43309
7205	0	38954	30904	30597	35187
7206	0	31669	40096	37248	40873
7207	0	28451	29069	37878	43321
7208	0	27965	41022	36308	35720
7209	0	38872	32280	30674	38009
7210	0	25034	30824	26666	27481
7211	0	28642	34373	28867	40193
7212	0	36151	44351	32559	42993
7213	0	32404	37192	33983	43865
7214	0	36757	33889	35306	37319
7215	0	31527	30829	30588	31761
7216	0	38514	41664	31960	28333
7217	0	44218	40278	35952	35316
7218	0	33591	35990	41175	28083
7219	0	31027	37254	44059	34354
7220	0	36304	42686	36388	37474
7221	0	41969	38038	30935	37644
7222	0	43746	34352	40041	28713
7223	0	25509	41452	35910	31529
7224	0	35967	31516	28825	29315
7225	0	30213	44642	44550	33058
7226	0	43984	35097	25745	43542
7227	0	28353	25867	38509	32532
7228	0	34660	27266	37393	39392
7229	0	26087	38398	28727	40119
7230	0	31683	26362	39481	42211
7231	0	41005	39042	27492	31004
7232	0	43171	28722	30790	37251
7233	0	44449	44951	43185	34445
7234	0	32486	41845	27626	28796
7235	0	43116	26556	25166	36314
7236	0	38062	28537	43816	43170
7237	0	32417	30034	35741	38979
7238	0	26808	29727	40089	33980
7239	0	28956	32735	31502	28151
7240	0	27115	40056	43129	42446
7241	0	32953	31009	29912	35704
7242	0	31621	34437	26312	37563
7243	0	33158	34942	26591	44836
7244	0	35305	29759	42937	43305
7245	0	33157	25331	26212	35081
7246	0	34065	35309	33189	25167
7247	0	34966	25309	28831	43216
7248	0	43976	28536	37372	41893
7249	0	32238	33829	39016	33346
7250	0	30332	25042	31140	42999
7251	0	39070	28842	26413	29668
7252	0	40681	39243	26238	29850
7253	0	43581	38356	44378	27229
7254	0	44018	35547	42180	44215
7255	0	33092	31370	30741	31972
7256	0	27054	26482	41775	44539
7257	0	32044	25823	27904	43243
7258	0	36417	29599	37511	33455
7259	0	40201	33803	35365	37860
7260	0	26840	37577	35982	34660
7261	0	30362	35328	31424	32058
7262	0	37146	40152	32529	27394
7263	0	28968	39984	38949	35599
7264	0	34382	28020	25784	28483
7265	0	27282	26672	34365	25979
7266	0	26112	32074	34841	34955
7267	0	42405	40585	43735	34358
7268	0	38657	35388	25318	27297
7269	0	30269	26741	40888	38067
7270	0	41196	42617	42866	39088
7271	0	31801	26770	39875	30837
7272	0	32862	29370	30068	37413
7273	0	36381	28161	28646	42356
7274	0	44367	40487	37242	43987
7275	0	32444	32616	38106	44697
7276	0	35138	25531	29400	30357
7277	0	44182	30454	43152	39632
7278	0	30391	33274	39963	36433
7279	0	30294	44911	29385	36022
7280	0	35794	37829	43387	39027
7281	0	25789	28534	33524	39793
7282	0	32060	36976	34283	31859
7283	0	40575	44556	38830	29093
7284	0	33496	38299	33024	35074
7285	0	43238	35840	38637	37770
7286	0	34976	31928	28811	31344
7287	0	41865	34700	42967	42984
7288	0	33408	44148	32924	44179
7289	0	30881	27488	26790	26753
7290	0	25652	41921	37593	34917
7291	0	39904	35715	27885	25984
7292	0	29100	42398	26010	25420
7293	0	25156	35621	37941	36704
7294	0	31462	27400	29357	29955
7295	0	30790	29949	34738	27899
7296	0	38079	34919	30997	37255
7297	0	39852	39136	42692	43240
7298	0	40243	30792	43616	28534
7299	0	31068	29187	30684	34656
7300	0	42650	41639	26613	44331
7301	0	43487	26907	30604	34092
7302	0	40038	34093	33214	33451
7303	0	44199	42058	37064	39781
7304	0	44532	31212	29783	33579
7305	0	30023	35671	42232	35978
7306	0	29073	41315	35507	41891
7307	0	33463	25281	40201	39371
7308	0	41514	31402	33455	25410
7309	0	38008	43407	42639	34039
7310	0	40093	41197	33251	28685
7311	0	35409	39908	27554	37458
7312	0	44414	25449	41989	37628
7313	0	37548	38860	28791	32901
7314	0	35281	36277	30029	28104
7315	0	27406	29859	37607	43122
7316	0	38919	30687	31282	40931
7317	0	35361	37688	30645	28584
7318	0	37999	41504	27333	33620
7319	0	32541	36231	30320	33870
7320	0	44125	35966	43052	39264
7321	0	42201	44302	28986	27049
7322	0	43848	36336	26487	31440
7323	0	26877	25519	33643	38396
7324	0	28422	38375	43232	30777
7325	0	34306	37333	28578	40254
7326	0	27671	35123	42888	37428
7327	0	41995	33248	32997	33656
7328	0	40474	33885	27808	43761
7329	0	26487	36144	34097	37788
7330	0	42159	25710	37281	37739
7331	0	29077	33280	36280	33054
7332	0	32863	26932	36086	31914
7333	0	25055	38085	32945	35136
7334	0	25167	34440	39319	29171
7335	0	30159	31904	26244	40446
7336	0	35886	38617	26730	36405
7337	0	35447	32115	28242	27265
7338	0	37792	41143	37812	39130
7339	0	35662	25287	30766	33479
7340	0	37239	31117	43779	37007
7341	0	44826	37203	39251	30723
7342	0	39115	44989	36325	33677
7343	0	42231	29850	26028	42284
7344	0	36655	37284	26793	40578
7345	0	29420	41348	31431	33468
7346	0	30770	28786	41557	30809
7347	0	27853	26617	35341	32054
7348	0	43604	28541	25823	39063
7349	0	37910	27263	43754	44778
7350	0	40958	34888	32917	33674
7351	0	25857	43527	33210	40758
7352	0	36494	26491	26951	30726
7353	0	41030	40971	40457	25364
7354	0	25187	26736	29537	30887
7355	0	33006	38151	34762	36276
7356	0	29770	37447	25914	37994
7357	0	38273	43462	42259	39986
7358	0	34002	28970	38492	43125
7359	0	29136	28681	33446	25702
7360	0	34493	40982	44966	34945
7361	0	44943	34990	37886	28759
7362	0	33296	44696	25643	37733
7363	0	29339	37567	43858	31736
7364	0	34254	26149	34207	41657
7365	0	38687	42331	40000	33448
7366	0	34097	34781	38596	41922
7367	0	30382	34661	36224	30836
7368	0	36696	44345	27475	29204
7369	0	38156	33398	36342	44110
7370	0	42677	37996	34714	43130
7371	0	39147	33681	39468	42575
7372	0	42397	28479	38316	36618
7373	0	41646	28539	41307	37160
7374	0	34040	28633	27437	32484
7375	0	42603	33058	38416	38961
7376	0	33585	37836	26945	44251
7377	0	29634	25507	29400	42187
7378	0	28500	25343	30731	31589
7379	0	43494	30935	42781	32220
7380	0	39767	30056	41745	34881
7381	0	39421	41941	38542	26920
7382	0	25161	44855	36848	29965
7383	0	30839	35830	26292	30021
7384	0	27336	30411	36455	42689
7385	0	43443	26331	37396	37380
7386	0	38000	27203	31703	31332
7387	0	39013	31859	35140	42685
7388	0	33098	43137	42494	38273
7389	0	38613	31498	36175	28334
7390	0	27836	29056	34762	39272
7391	0	34945	42954	42639	34877
7392	0	34714	29194	38595	30192
7393	0	35416	36435	42670	25325
7394	0	35056	32288	33163	35512
7395	0	32307	32560	27217	27076
7396	0	29029	40740	38110	33624
7397	0	30122	34577	34142	42886
7398	0	44168	33312	44564	41925
7399	0	33680	39454	30707	38808
7400	0	44671	31618	36096	28393
7401	0	39835	35101	35792	26738
7402	0	38597	43675	43474	41419
7403	0	25229	36872	42989	35222
7404	0	42038	25305	36813	28334
7405	0	33524	32717	31285	26086
7406	0	25210	38604	31295	36612
7407	0	38340	36709	30012	41955
7408	0	38195	26021	25880	44225
7409	0	43511	30666	35167	41564
7410	0	29912	30756	36676	28648
7411	0	27344	31683	44537	30651
7412	0	39270	43904	42851	29504
7413	0	27173	30841	31198	39623
7414	0	44811	44520	27067	41254
7415	0	44216	39999	34516	28750
7416	0	28315	39340	42116	27626
7417	0	41664	29676	42971	37857
7418	0	42855	38494	38465	31497
7419	0	41962	30690	34282	35229
7420	0	30896	28044	26137	28892
7421	0	36643	25178	41899	41740
7422	0	32785	35364	36456	34936
7423	0	35844	26743	38437	37901
7424	0	31437	32910	38112	40357
7425	0	42125	37650	35680	30732
7426	0	31295	29362	26530	26242
7427	0	29890	38910	28527	34206
7428	0	31597	39252	41820	41420
7429	0	30622	29662	42830	36589
7430	0	33886	33711	42673	30539
7431	0	29228	38909	27568	25639
7432	0	39945	35927	36129	27650
7433	0	36264	38386	32328	40544
7434	0	30523	29339	37672	32767
7435	0	33546	43380	28847	42638
7436	0	28208	33376	42103	32821
7437	0	29857	39641	41603	40769
7438	0	30522	29090	35360	26531
7439	0	29376	30570	42042	31178
7440	0	28156	34260	39311	34763
7441	0	37234	38022	29137	42258
7442	0	39282	30365	40454	29640
7443	0	44570	27909	25022	30326
7444	0	28796	25163	27773	31988
7445	0	42590	39450	40950	44230
7446	0	26309	43756	42535	44009
7447	0	40329	41192	38342	27268
7448	0	37339	40066	29933	43202
7449	0	25602	36768	36578	40683
7450	0	32416	44803	26384	28956
7451	0	38509	37587	43126	40968
7452	0	33339	25916	36167	41238
7453	0	38165	42427	40281	32311
7454	0	39343	26200	43251	31474
7455	0	36676	42035	43811	44145
7456	0	25352	43228	38310	30657
7457	0	34939	32931	31894	28326
7458	0	30047	29113	27601	41297
7459	0	41100	43557	38220	26876
7460	0	27900	34740	31188	35774
7461	0	42734	27932	41084	41152
7462	0	38842	32726	42146	35505
7463	0	44444	33173	27655	39765
7464	0	42035	32420	29458	31550
7465	0	39238	34642	27474	42406
7466	0	33249	28025	39740	32163
7467	0	42178	34545	26269	44095
7468	0	29358	43921	25594	39920
7469	0	27068	27525	36763	38202
7470	0	38661	44518	33302	34751
7471	0	25561	30365	27214	26129
7472	0	43260	41365	31676	27351
7473	0	34139	35112	39124	39698
7474	0	37889	26248	37920	43952
7475	0	29594	36544	35885	40924
7476	0	32923	34675	44503	26759
7477	0	41818	28327	28934	40069
7478	0	42266	29419	41125	38401
7479	0	32119	42349	42073	30647
7480	0	40958	32642	43344	42444
7481	0	40424	40836	43495	35524
7482	0	39220	42613	27659	27268
7483	0	27231	38293	40399	41662
7484	0	38653	38943	43464	37260
7485	0	31566	26841	34082	25781
7486	0	32000	41432	43119	28878
7487	0	31174	34594	26537	41360
7488	0	32039	44785	27033	39957
7489	0	27845	39400	33947	43223
7490	0	32900	42894	39529	34200
7491	0	41627	34427	37304	44695
7492	0	30524	42096	38958	42182
7493	0	30542	41979	42792	36904
7494	0	38777	27640	35292	28398
7495	0	32081	30916	29874	42940
7496	0	25306	44722	33708	37025
7497	0	30385	40076	36963	41953
7498	0	32792	41558	30810	25028
7499	0	35133	27944	44218	44457
7500	0	27234	33808	26669	38374
7501	0	36386	32779	29110	36006
7502	0	43267	37313	28400	40337
7503	0	44917	31652	43401	28142
7504	0	30763	41873	43332	36270
7505	0	34679	30098	30081	37991
7506	0	32496	36420	40294	32756
7507	0	29108	31941	26468	37629
7508	0	26812	40785	31903	41059
7509	0	43269	28740	26000	27203
7510	0	37000	38916	39566	35269
7511	0	42140	29897	35468	28126
7512	0	25478	26191	43894	31541
7513	0	43047	27157	37673	30013
7514	0	25282	25827	32757	25465
7515	0	41279	37285	36163	42790
7516	0	28898	35621	44847	26988
7517	0	29366	39281	38432	38807
7518	0	28545	29419	30510	31322
7519	0	38255	39751	41652	44232
7520	0	35793	25930	44965	37943
7521	0	29528	44882	35195	28628
7522	0	42866	33753	30166	40646
7523	0	40954	36542	27108	41482
7524	0	25346	33040	36327	28398
7525	0	35917	32809	31852	25706
7526	0	31739	30782	26909	25170
7527	0	42689	25546	31590	30350
7528	0	40391	35197	27508	33879
7529	0	30250	39323	38091	26944
7530	0	33290	31443	25898	27791
7531	0	43245	32919	39774	43721
7532	0	30106	26774	32065	29432
7533	0	32890	25891	35334	31670
7534	0	28152	31741	26796	31425
7535	0	38022	28708	27998	26188
7536	0	38746	30829	38901	29538
7537	0	31605	42552	41598	29595
7538	0	32734	37508	39808	42175
7539	0	30763	43838	30390	43744
7540	0	32166	29139	33503	31115
7541	0	44425	38943	39298	28504
7542	0	36902	33459	38937	26029
7543	0	34475	28602	27200	32745
7544	0	34848	31262	38540	35486
7545	0	31989	34295	30943	35333
7546	0	25711	27136	30566	36927
7547	0	38947	33598	43052	44998
7548	0	36965	28042	36617	38178
7549	0	28854	42926	33241	29686
7550	0	40505	32200	35553	29517
7551	0	30758	27912	34838	31670
7552	0	28874	31281	43545	25559
7553	0	31280	30344	31001	37831
7554	0	37923	37680	27212	31821
7555	0	40442	41266	34372	29651
7556	0	30074	37421	38336	30399
7557	0	40174	41872	25374	25135
7558	0	27482	43280	44796	40127
7559	0	25069	40653	37182	34952
7560	0	39201	43518	29984	36913
7561	0	44211	42328	33337	43800
7562	0	35607	38992	30215	27369
7563	0	43556	38582	40125	25063
7564	0	32123	33084	39340	36578
7565	0	38622	30353	28315	42958
7566	0	26788	33522	37801	33111
7567	0	39054	29615	28406	35414
7568	0	44132	30267	41914	33450
7569	0	31966	43714	30888	44431
7570	0	37021	30952	32717	25846
7571	0	32263	41084	38527	35963
7572	0	26178	40712	39510	41781
7573	0	33456	28038	25118	39395
7574	0	31906	35228	34171	43956
7575	0	44036	27367	41672	42825
7576	0	40144	31534	25175	33548
7577	0	33983	25982	34465	25957
7578	0	29258	30112	43555	35885
7579	0	41983	32561	44621	42328
7580	0	41206	40045	28428	25599
7581	0	35619	28435	37386	38384
7582	0	26277	27492	27215	42798
7583	0	31096	38549	31830	27762
7584	0	27663	40168	28533	40032
7585	0	38054	37977	44609	25732
7586	0	42625	38387	30337	32585
7587	0	37676	31298	38248	25540
7588	0	40917	25359	44753	41602
7589	0	28805	28406	28994	42321
7590	0	35332	28626	40044	42611
7591	0	44033	29572	25692	39034
7592	0	25213	42926	31564	44862
7593	0	35525	29747	44156	31606
7594	0	43965	25326	27660	37877
7595	0	26153	35346	44726	34058
7596	0	32596	34534	26309	31844
7597	0	29562	30556	36536	39363
7598	0	41382	38541	35351	31671
7599	0	37755	39362	34904	25291
7600	0	32538	37454	29148	44692
7601	0	39372	37865	40143	44653
7602	0	32791	40981	35425	31903
7603	0	36546	34693	34820	33607
7604	0	26927	36138	41792	35170
7605	0	31876	36985	35283	29954
7606	0	42649	27224	37830	29764
7607	0	30071	37266	40827	36313
7608	0	39181	27621	31910	43259
7609	0	38575	44095	37715	41462
7610	0	39779	30566	43214	32196
7611	0	43924	29124	34550	28359
7612	0	25584	25365	26625	25981
7613	0	25290	25787	41950	39665
7614	0	41793	26512	31471	30297
7615	0	43900	36466	33529	32514
7616	0	37599	31836	39430	39581
7617	0	29483	27756	27067	26368
7618	0	28558	43227	42112	37212
7619	0	26835	36477	29474	38915
7620	0	26974	36387	43385	27540
7621	0	31979	41865	42730	36568
7622	0	38394	41300	43273	41596
7623	0	44510	35002	25788	30252
7624	0	37304	43955	33868	36625
7625	0	38093	30668	26333	37243
7626	0	39907	26125	25739	42070
7627	0	32854	32481	26240	26620
7628	0	25926	33268	31469	34431
7629	0	40683	40156	39204	29691
7630	0	41158	39241	25332	37623
7631	0	30626	35295	30951	32349
7632	0	30532	26690	26157	25865
7633	0	28060	29530	37438	39045
7634	0	42892	34193	30890	38592
7635	0	42334	34126	36987	44481
7636	0	25961	35968	27021	29909
7637	0	44209	39929	39702	43177
7638	0	25588	29915	39861	35455
7639	0	35166	35134	32014	42992
7640	0	31157	37586	44664	41024
7641	0	27416	25547	31553	37970
7642	0	37452	30174	29415	41411
7643	0	27343	39553	39112	25106
7644	0	41283	40724	33764	25465
7645	0	32310	25292	40594	42894
7646	0	30744	41225	41663	27111
7647	0	44712	29512	39265	42577
7648	0	39043	44178	42111	44453
7649	0	26874	32323	35336	35886
7650	0	34766	32016	31761	35664
7651	0	40217	37899	28104	34254
7652	0	28064	39277	30734	32597
7653	0	32938	39446	28400	42607
7654	0	40663	30736	35411	32030
7655	0	34785	27443	25261	38775
7656	0	27625	43418	29309	38717
7657	0	33053	44333	44756	40068
7658	0	31324	31558	35757	44663
7659	0	43266	33931	32211	44425
7660	0	29923	37906	40234	36869
7661	0	34283	26167	31463	37104
7662	0	32927	38451	32319	36665
7663	0	40320	39918	37278	44366
7664	0	41171	26570	41489	44549
7665	0	40328	42224	37655	35539
7666	0	32199	43038	25740	35217
7667	0	33726	25141	28479	29355
7668	0	44364	26600	26405	27062
7669	0	39812	32736	44614	39029
7670	0	29179	43900	33902	34025
7671	0	33850	38533	29237	30291
7672	0	36261	34168	25685	25474
7673	0	35592	25649	30356	38709
7674	0	26323	34583	42050	42027
7675	0	37905	37095	29915	28736
7676	0	38220	40751	42577	39722
7677	0	32996	38772	28968	28891
7678	0	44811	34849	41185	27810
7679	0	42457	29680	40932	34220
7680	0	34534	34673	40497	39228
7681	0	30791	38363	27194	38893
7682	0	40789	38972	31246	33151
7683	0	40771	43280	33284	25952
7684	0	28693	43260	42481	41542
7685	0	26091	32556	43843	31631
7686	0	41759	27726	43566	30386
7687	0	36257	41351	38254	31189
7688	0	32622	30579	29639	30091
7689	0	29611	28595	41989	28972
7690	0	40274	43884	38410	31858
7691	0	29225	36349	35213	33552
7692	0	41699	39510	27249	40403
7693	0	34884	38228	44132	36016
7694	0	38555	39384	27678	27988
7695	0	26986	25736	41785	32878
7696	0	32781	42190	34055	25727
7697	0	42363	30057	37531	26012
7698	0	29091	42466	30873	27736
7699	0	29922	36699	39176	40278
7700	0	26570	27394	32325	31051
7701	0	35097	30171	42265	29641
7702	0	36569	30730	35584	29856
7703	0	42708	25354	39946	32617
7704	0	39115	25396	41109	27596
7705	0	34859	37475	36441	41926
7706	0	30932	25266	29170	37723
7707	0	26132	44388	43053	39541
7708	0	35356	42727	33987	43299
7709	0	40534	29382	27691	27380
7710	0	28809	42829	43315	40575
7711	0	25174	42869	33081	29023
7712	0	34999	27612	33304	31597
7713	0	42341	36383	37760	29027
7714	0	40073	44081	26969	33991
7715	0	34370	42970	42274	25794
7716	0	43507	41821	31147	37014
7717	0	37082	29619	37552	35021
7718	0	43684	27527	36264	38880
7719	0	39526	28996	30626	25881
7720	0	39800	41102	43241	35224
7721	0	33100	41142	40054	27083
7722	0	28500	28930	41225	25044
7723	0	42942	32955	34071	32091
7724	0	40044	37291	33445	28903
7725	0	41222	38765	31310	25498
7726	0	44056	32097	28997	27417
7727	0	34069	34985	28420	43032
7728	0	42579	32100	37320	32418
7729	0	26042	32791	34776	44967
7730	0	32383	43276	40464	31022
7731	0	27528	44724	34406	29201
7732	0	41642	43049	26811	26930
7733	0	31202	43829	31590	39801
7734	0	32593	25206	35403	34781
7735	0	40335	41567	27677	43595
7736	0	30845	30558	39745	37369
7737	0	38499	43560	26788	35568
7738	0	27206	28900	44504	29828
7739	0	39203	33581	44683	41687
7740	0	39626	36053	28017	39544
7741	0	31362	30361	34182	41454
7742	0	38407	38976	25971	28262
7743	0	41578	39783	37917	35210
7744	0	37534	30478	44564	25901
7745	0	27430	34045	33777	35368
7746	0	32880	31884	32158	27372
7747	0	28103	39429	33981	38347
7748	0	43500	35310	29296	26872
7749	0	42274	34499	36269	28459
7750	0	25331	36649	43359	35087
7751	0	25508	29273	32493	37035
7752	0	27201	29998	34115	26247
7753	0	26971	33618	30162	32512
7754	0	32318	27699	33838	29608
7755	0	44234	27553	34013	41323
7756	0	25510	36083	38144	42943
7757	0	39104	30998	29272	40459
7758	0	34613	42254	40786	25251
7759	0	37463	25288	44893	44973
7760	0	32725	37384	33768	27834
7761	0	40393	41666	28334	30878
7762	0	38525	43945	25856	42140
7763	0	42884	43939	42866	30602
7764	0	35465	39773	26540	38074
7765	0	35751	39264	31911	36386
7766	0	39718	25817	38890	43469
7767	0	31178	33899	44210	35000
7768	0	33709	44588	28336	34923
7769	0	26130	26021	43743	31874
7770	0	39378	25044	31550	37060
7771	0	26410	42913	33505	40030
7772	0	33203	25370	41802	42363
7773	0	35972	37752	28944	34290
7774	0	32040	42221	27435	35676
7775	0	39849	38391	37097	34948
7776	0	33667	42252	40479	33364
7777	0	28166	29953	43986	25098
7778	0	32457	33841	38400	39299
7779	0	27863	37441	30078	42085
7780	0	29008	35702	32909	32796
7781	0	32845	25103	31698	36383
7782	0	30612	38427	34919	40179
7783	0	35274	44725	29394	37299
7784	0	41638	32639	41842	30664
7785	0	29126	41619	31062	37199
7786	0	30523	37039	27692	40870
7787	0	39035	34390	29269	26502
7788	0	31334	33673	28837	34744
7789	0	44043	35792	38427	28865
7790	0	32003	29353	38533	31697
7791	0	39048	35383	36692	33012
7792	0	39891	35749	39585	38702
7793	0	30578	36085	28803	29231
7794	0	41930	29737	33674	39646
7795	0	39659	36416	38793	43383
7796	0	26156	34899	43261	40664
7797	0	37922	41322	30201	33907
7798	0	25693	44622	44493	34201
7799	0	44719	30115	35684	27364
7800	0	40587	37668	44295	26662
7801	0	36490	39927	31650	33541
7802	0	40260	30288	27418	41117
7803	0	35687	28755	35264	33983
7804	0	44600	32520	34737	34927
7805	0	36623	40646	30292	28662
7806	0	42912	41533	31476	42543
7807	0	43287	26591	29176	42115
7808	0	30705	34532	32035	29890
7809	0	34812	37266	40801	40680
7810	0	31632	27412	42636	44562
7811	0	38579	36719	35080	43900
7812	0	41249	35458	29440	39054
7813	0	33316	27836	28319	29580
7814	0	41047	32126	39848	43515
7815	0	37659	30623	26125	32411
7816	0	40214	25765	36772	27048
7817	0	40107	33874	35059	38825
7818	0	36475	37889	26411	31519
7819	0	32007	29354	34332	34952
7820	0	36916	43010	28496	41434
7821	0	38454	27273	31578	38114
7822	0	42337	42724	40490	36780
7823	0	40358	26067	35542	25645
7824	0	26729	37101	36779	35329
7825	0	30122	34302	44914	39028
7826	0	28795	27804	35810	32290
7827	0	27059	40237	40267	43439
7828	0	33890	28180	25295	34099
7829	0	38404	25167	39192	28519
7830	0	26687	33720	39878	27284
7831	0	43052	33053	32426	27292
7832	0	26502	39734	30276	25451
7833	0	43511	28607	32608	33809
7834	0	35195	28834	34845	25171
7835	0	43467	26050	38372	35499
7836	0	42596	31630	31938	29656
7837	0	35027	38161	30030	39278
7838	0	32334	38007	42270	30232
7839	0	29191	27468	34344	25338
7840	0	26006	25557	25455	31554
7841	0	39726	26057	28208	29837
7842	0	34590	26782	40858	29282
7843	0	37756	25756	26544	43179
7844	0	34512	33260	25227	44621
7845	0	29422	29097	44954	27934
7846	0	28524	36775	36058	28814
7847	0	28852	35657	28249	44185
7848	0	43728	36135	38153	38872
7849	0	28288	31161	39842	34539
7850	0	25176	39374	37948	25466
7851	0	36505	31434	26332	32379
7852	0	43042	27554	39831	29988
7853	0	31824	38174	40617	38843
7854	0	38291	43194	34255	28770
7855	0	38951	35388	32628	31317
7856	0	38654	33636	39133	37149
7857	0	44841	27637	27689	33990
7858	0	30548	34968	27320	41260
7859	0	41100	33837	25526	34228
7860	0	34471	34937	34887	29137
7861	0	30434	28422	28970	38076
7862	0	28940	29450	27792	25388
7863	0	35769	36083	30046	26486
7864	0	44663	29027	35458	31167
7865	0	44907	27475	33678	39290
7866	0	43456	30351	34258	36800
7867	0	29225	29997	36512	28336
7868	0	37609	41602	34260	35717
7869	0	37115	44332	30036	44623
7870	0	28550	28191	43247	27174
7871	0	43664	40863	39331	34736
7872	0	29810	35748	37543	34258
7873	0	34641	28613	27585	29554
7874	0	25493	34519	38362	41639
7875	0	30282	32035	39302	37820
7876	0	40321	43818	42267	25447
7877	0	30810	38031	28424	38363
7878	0	38606	39570	40742	35866
7879	0	35463	39962	44020	30374
7880	0	40630	31261	44799	33394
7881	0	26310	39949	34949	32814
7882	0	38257	34257	32992	36370
7883	0	27017	44739	43826	31722
7884	0	36306	34475	28208	43485
7885	0	40466	27839	29572	35716
7886	0	25828	44217	43242	35728
7887	0	38720	40001	30275	25481
7888	0	35205	31814	29625	38900
7889	0	34053	41763	33639	25241
7890	0	25632	28649	42394	37986
7891	0	29821	44507	31991	39228
7892	0	25850	28590	26194	35766
7893	0	32551	38065	25910	41879
7894	0	32630	32866	43715	40446
7895	0	26962	36901	39138	38203
7896	0	36058	34716	39230	28276
7897	0	27531	43719	34105	34294
7898	0	40310	38034	32117	35181
7899	0	33630	28912	35128	28540
7900	0	25407	29838	34998	33687
7901	0	25288	32712	27431	37144
7902	0	41861	34454	33516	25640
7903	0	34866	28767	37527	37635
7904	0	43671	25380	26431	28918
7905	0	25580	25381	28656	31153
7906	0	27187	36157	30862	35914
7907	0	42196	40785	29412	35043
7908	0	35859	31426	31722	44343
7909	0	41437	37569	30449	28441
7910	0	34968	36241	34615	37073
7911	0	35508	26540	37937	26483
7912	0	40669	37471	26367	34080
7913	0	33516	39417	37298	34525
7914	0	42426	30195	43261	34719
7915	0	25345	25862	26410	40005
7916	0	41938	34164	36426	34404
7917	0	44580	29243	35097	27530
7918	0	34250	43162	25333	29109
7919	0	36864	40919	41312	31709
7920	0	25099	39499	30368	31598
7921	0	41925	44133	35956	28630
7922	0	34086	35138	30568	41178
7923	0	43941	33652	30314	30906
7924	0	33111	26340	33759	42059
7925	0	36593	38076	37867	34480
7926	0	26001	25699	41331	35841
7927	0	34597	37813	29931	40192
7928	0	35844	33928	41964	44664
7929	0	27055	27131	38918	25566
7930	0	33790	29985	25042	27490
7931	0	39811	44247	32574	28407
7932	0	32556	38949	30858	35804
7933	0	39972	31895	38929	34205
7934	0	25628	36595	44008	37706
7935	0	41542	35748	42401	31963
7936	0	30860	36020	25353	40692
7937	0	27638	42895	25600	38290
7938	0	28796	40490	29033	44891
7939	0	32619	41250	26183	39667
7940	0	32525	36220	27183	34643
7941	0	29634	39759	27593	33355
7942	0	28031	40696	41540	30742
