# OpenSignals Text File Format. Version 1					
"# {""00:07:80:65:E0:2A"": {""position"": 0, ""device"": ""biosignalsplux"", ""device name"": ""00:07:80:65:E0:2A"", ""device connection"": ""BTH00:07:80:65:E0:2A"", ""sampling rate"": 1000, ""resolution"": [16, 16, 16, 16], ""firmware version"": 775, ""comments"": """", ""keywords"": """", ""mode"": 2, ""sync interval"": 2, ""date"": ""2022-2-10"", ""time"": ""17:19:13.655"", ""channels"": [1, 2, 3, 4], ""sensor"": [""EMG"", ""EMG"", ""EDA"", ""ECG""], ""label"": [""CH1"", ""CH2"", ""CH3"", ""CH4""], ""column"": [""nSeq"", ""DI"", ""CH1"", ""CH2"", ""CH3"", ""CH4""], ""special"": [{""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}, {""SpO2"": [80, 40, 5, 4, 3, 3]}], ""digital IO"": [0, 1], ""sleeve color"": [""dark_blue"", ""red"", ""yellow"", ""red""], ""convertedValues"": 0}}"					
# EndOfHeader					
11394	0	29977	42739	41184	40610
11395	0	30879	33874	41021	26509
11396	0	33769	32547	44278	37945
11397	0	37474	41989	27556	27345
11398	0	29145	30920	26378	38165
11399	0	34869	40883	31616	26854
11400	0	42064	40717	41353	35421
11401	0	28368	40883	43703	38958
11402	0	38026	31698	37047	25026
11403	0	26304	30672	31162	39833
11404	0	26433	29625	33535	28341
11405	0	26392	44988	27282	40519
11406	0	30995	37415	27138	30627
11407	0	42140	40847	30054	35071
11408	0	35561	36928	40674	43145
11409	0	32821	29237	28017	43058
11410	0	40214	26363	31742	30947
11411	0	28291	38119	34741	32258
11412	0	27218	44768	25804	35693
11413	0	42076	35274	32886	35320
11414	0	41070	32917	26215	37398
11415	0	44926	38726	35659	30051
11416	0	40195	35541	40252	32123
11417	0	40847	35133	35441	30304
11418	0	41294	37836	39554	28129
11419	0	25023	32173	26144	39647
11420	0	44061	30110	29947	40875
11421	0	44466	33638	36876	26130
11422	0	43080	30505	31187	36104
11423	0	28890	26695	42955	25697
11424	0	32772	39058	41255	41901
11425	0	36054	33908	32590	32026
11426	0	44627	39005	36750	40119
11427	0	30356	27924	42236	43680
11428	0	39551	28440	29959	39891
11429	0	38750	31396	32491	42560
11430	0	32387	38574	30746	33741
11431	0	27040	33586	37687	37013
11432	0	44993	25668	38586	44202
11433	0	30152	43039	28657	42697
11434	0	37902	29253	42542	34218
11435	0	29318	40852	41100	32451
11436	0	32909	35842	34545	40437
11437	0	39142	31752	37599	40540
11438	0	25137	34892	35387	40532
11439	0	34925	37604	31896	39226
11440	0	36916	30794	43751	43793
11441	0	28278	25484	42666	27570
11442	0	41816	45000	29512	31859
11443	0	33291	32964	43927	36754
11444	0	25512	33034	34431	39475
11445	0	44916	40448	27250	42077
11446	0	26077	42700	39674	35690
11447	0	35235	31646	37869	30175
11448	0	35055	34566	40219	43543
11449	0	25177	37931	27922	34449
11450	0	38785	34356	40670	28781
11451	0	29093	32370	41070	32271
11452	0	27914	28833	44892	38757
11453	0	43826	40690	39202	28441
11454	0	41337	33467	39907	33013
11455	0	39812	38798	29198	26135
11456	0	32518	39098	35916	31092
11457	0	32923	32655	44685	27163
11458	0	40084	27827	28672	28805
11459	0	38846	44409	35242	31810
11460	0	44274	41610	29625	42892
11461	0	40115	30481	36063	31201
11462	0	44885	27465	34924	43306
11463	0	36273	34104	33179	34281
11464	0	27523	30473	25163	44894
11465	0	41471	26568	40572	36371
11466	0	30342	28822	26977	35614
11467	0	40028	31841	30312	40777
11468	0	27250	37866	32115	25795
11469	0	38454	30002	28069	40239
11470	0	25622	34579	39286	31665
11471	0	36137	30886	44890	30097
11472	0	44960	37601	37245	36578
11473	0	30137	25553	32930	38131
11474	0	25598	38315	44877	41458
11475	0	34488	34823	30406	42551
11476	0	33547	44208	28665	40567
11477	0	30832	32132	28161	30003
11478	0	32603	37527	26705	42403
11479	0	33535	36048	39339	26517
11480	0	27303	31599	44725	43691
11481	0	35327	39398	26461	27993
11482	0	37987	25391	36419	32570
11483	0	32024	43957	42924	27650
11484	0	42398	43314	37779	39508
11485	0	31150	40194	43124	26532
11486	0	38218	32225	32671	39847
11487	0	27660	37880	27278	43661
11488	0	37835	35661	32064	25433
11489	0	29298	31761	41243	33793
11490	0	40207	36182	36847	42014
11491	0	31324	28872	43560	29948
11492	0	43085	40511	31467	28821
11493	0	29429	30953	31685	35185
11494	0	30680	26927	38426	43442
11495	0	43714	37083	25919	32619
11496	0	35615	29699	43031	39687
11497	0	33061	26240	33138	27094
11498	0	30250	30929	26282	35306
11499	0	33063	39072	31976	35538
11500	0	43540	42945	27416	27096
11501	0	31304	39755	36909	43103
11502	0	38711	27433	41328	39148
11503	0	37119	37467	30286	33916
11504	0	28375	35354	29757	39799
11505	0	43623	42273	30350	41152
11506	0	44173	26288	40575	36635
11507	0	39966	35164	36482	36665
11508	0	41526	42015	36147	42412
11509	0	29102	27309	28912	37547
11510	0	41068	33467	41032	44930
11511	0	32509	44792	27411	40118
11512	0	33537	37896	26579	27531
11513	0	30813	34858	42958	34102
11514	0	44763	26521	29156	28796
11515	0	28528	29818	30834	44730
11516	0	38641	41645	29011	39924
11517	0	41094	41701	30407	34580
11518	0	26616	25250	43545	36105
11519	0	41746	38087	38909	33607
11520	0	35061	25677	29486	40697
11521	0	30714	28968	41882	30812
11522	0	32848	32389	28821	26458
11523	0	40156	30279	37817	44520
11524	0	44276	41647	40989	41365
11525	0	25581	43172	33146	34087
11526	0	43200	35673	44394	27414
11527	0	27926	40108	41105	35600
11528	0	26204	30662	28777	32099
11529	0	28665	43150	30945	26642
11530	0	33083	35497	25758	36710
11531	0	38932	43939	29703	30975
11532	0	40774	44516	32662	26963
11533	0	37154	25079	42240	42600
11534	0	28569	27717	42068	36503
11535	0	39666	26601	27403	34389
11536	0	41345	40075	33784	27463
11537	0	44735	36100	36465	27523
11538	0	33978	38290	36928	31448
11539	0	39367	37306	27101	42743
11540	0	30641	33974	33664	43844
11541	0	35102	44955	27140	36702
11542	0	43316	40407	36885	34673
11543	0	25447	35123	35954	39109
11544	0	29937	37065	33620	30364
11545	0	37546	28653	37387	25293
11546	0	30100	28891	31645	31575
11547	0	32399	28055	40180	36380
11548	0	43220	31446	44582	29371
11549	0	28238	33875	39286	40928
11550	0	38483	37982	32570	42354
11551	0	27208	44897	40653	32004
11552	0	44088	34199	25369	42475
11553	0	43237	38109	31449	27635
11554	0	34168	25862	41448	36578
11555	0	29342	29762	36955	30861
11556	0	25599	27475	33133	26356
11557	0	37892	30729	32186	42543
11558	0	42608	39413	36146	35355
11559	0	35140	27057	28462	42681
11560	0	36219	41257	25342	37795
11561	0	31209	41555	36959	32633
11562	0	37132	40632	33739	40075
11563	0	27055	41009	40395	34917
11564	0	28187	34017	28753	31351
11565	0	28360	38363	36453	27467
11566	0	44757	34952	28703	37274
11567	0	37842	44301	33105	31550
11568	0	28791	37494	32151	31842
11569	0	34217	38728	30101	41693
11570	0	26539	30447	34414	34257
11571	0	38250	34317	28213	29278
11572	0	26679	40733	41674	39519
11573	0	28189	39260	29981	31892
11574	0	28412	34221	39490	28632
11575	0	41488	33591	29585	44486
11576	0	28589	43864	42626	43205
11577	0	34208	36933	44147	41897
11578	0	42516	38878	41391	36356
11579	0	42174	44567	40254	26565
11580	0	27142	41696	28865	44628
11581	0	44486	34576	40688	44167
11582	0	40487	38420	29169	39293
11583	0	39032	26165	38611	39985
11584	0	32427	34419	31888	41091
11585	0	37900	25549	38226	30362
11586	0	39205	33972	34933	39174
11587	0	39384	41932	39704	44805
11588	0	28625	26801	25391	40071
11589	0	32226	32946	36480	27343
11590	0	29709	42232	30900	42966
11591	0	32250	34367	41910	40576
11592	0	36619	34862	27943	27827
11593	0	36433	31756	31467	44705
11594	0	29127	43155	26141	32458
11595	0	34242	36766	32885	40134
11596	0	38216	28107	29996	33372
11597	0	33154	33391	42626	38824
11598	0	38094	40585	37424	29356
11599	0	37634	28279	36730	28854
11600	0	27376	26710	29865	26483
11601	0	32056	27579	33209	37293
11602	0	27287	41712	27953	41715
11603	0	27468	32185	32421	34724
11604	0	38600	40423	32460	41006
11605	0	32621	42845	27046	41598
11606	0	28815	43910	30450	31930
11607	0	30947	39187	39984	43258
11608	0	26705	35316	36997	35067
11609	0	30170	39758	38028	34068
11610	0	37423	42182	40113	43015
11611	0	38798	32386	35152	26535
11612	0	42037	28266	35364	42984
11613	0	30644	43758	44299	27601
11614	0	37279	26393	31388	37759
11615	0	38687	31677	27177	42398
11616	0	29875	29092	39206	38242
11617	0	41186	37490	36628	34202
11618	0	43915	31419	44088	44530
11619	0	42080	44540	41092	40060
11620	0	40621	28756	35387	32138
11621	0	32830	25996	34406	30055
11622	0	37086	42538	30274	32660
11623	0	40033	42433	39036	33272
11624	0	27073	43634	27711	42415
11625	0	27563	27928	29171	42312
11626	0	27333	43811	41751	35092
11627	0	30161	44975	34389	39983
11628	0	31146	43820	36732	33546
11629	0	32382	43354	35741	41285
11630	0	37836	32114	30763	28631
11631	0	35742	36703	40436	41415
11632	0	32232	28383	44061	35897
11633	0	36748	40776	37840	25184
11634	0	27440	31137	36799	30084
11635	0	37150	42631	25915	30428
11636	0	44418	35426	33511	32248
11637	0	30626	40672	28004	36963
11638	0	39675	44690	25600	32200
11639	0	33849	31279	44069	42092
11640	0	29770	32959	37021	40080
11641	0	32243	42943	28295	39973
11642	0	43452	37680	34689	31190
11643	0	38715	41306	33694	34068
11644	0	37744	36014	30833	40047
11645	0	39236	27983	44073	39192
11646	0	39081	40919	35881	36814
11647	0	38545	27751	34422	35920
11648	0	41247	42116	31661	25737
11649	0	41578	39904	44509	28620
11650	0	41961	31255	44379	33868
11651	0	30374	33147	38262	43269
11652	0	38446	33891	44164	26760
11653	0	41085	43092	35180	29155
11654	0	42670	30699	33715	34133
11655	0	38240	44152	31218	33924
11656	0	26181	37250	30769	31267
11657	0	39709	34462	26641	30929
11658	0	28857	32965	40838	30507
11659	0	35559	43510	30664	42579
11660	0	27612	43078	25024	27824
11661	0	27246	35970	28731	42280
11662	0	39294	43477	29877	41309
11663	0	32195	25199	26627	37261
11664	0	37651	36314	44541	36431
11665	0	34934	28134	40119	32986
11666	0	41806	32381	35017	26609
11667	0	35368	41582	39561	28242
11668	0	41244	40531	25197	35260
11669	0	42366	29597	36844	43850
11670	0	29053	40320	36223	27366
11671	0	41313	28827	44043	37338
11672	0	32184	39941	38558	41741
11673	0	40871	36126	36549	32896
11674	0	32417	29032	34989	31844
11675	0	35029	34081	25843	40875
11676	0	27493	37093	33064	38170
11677	0	29385	30817	43816	41833
11678	0	25827	39879	28082	35571
11679	0	32093	34508	42910	41389
11680	0	31647	42984	35171	36790
11681	0	31379	39325	33410	43943
11682	0	25973	29493	28119	36340
11683	0	25185	41360	31385	38366
11684	0	27199	42433	36355	34724
11685	0	40691	30021	31134	33014
11686	0	31859	43220	40634	31313
11687	0	25660	27972	30491	30627
11688	0	35119	30445	33732	28697
11689	0	44450	36471	36881	35777
11690	0	36189	33716	44692	42208
11691	0	33146	39589	44884	36591
11692	0	38483	37370	25753	34044
11693	0	31952	40881	28550	34013
11694	0	39599	26336	25698	29604
11695	0	26291	44864	30697	36092
11696	0	27915	35255	26222	28479
11697	0	34835	36955	35963	25269
11698	0	33374	37034	30579	40545
11699	0	33177	44280	30140	31052
11700	0	36298	37133	42668	30387
11701	0	35910	43522	30976	40577
11702	0	41661	40623	28105	27827
11703	0	32256	44070	41932	42893
11704	0	43831	42891	43649	43042
11705	0	25266	28924	42078	30978
11706	0	40674	37867	26121	36962
11707	0	43338	28450	43933	25320
11708	0	36174	41090	41423	38276
11709	0	42118	29369	31445	44630
11710	0	42541	34904	40092	35682
11711	0	37161	32347	29707	30113
11712	0	44191	36624	30447	29589
11713	0	44401	25548	28434	35165
11714	0	34387	34239	27802	25394
11715	0	43463	44354	38694	35777
11716	0	35657	43653	25331	34275
11717	0	28594	40605	35717	43070
11718	0	30171	39488	39639	44464
11719	0	31487	37949	33145	30795
11720	0	44913	39427	41752	25503
11721	0	31136	42472	36476	40422
11722	0	34411	31318	31509	30883
11723	0	32239	25833	37475	43108
11724	0	38505	31979	28080	35500
11725	0	39332	29088	41585	29589
11726	0	25673	33784	26961	32700
11727	0	34478	30693	25702	29874
11728	0	41020	31972	40066	43819
11729	0	43028	40584	30828	33792
11730	0	35215	36635	41407	42759
11731	0	26017	38042	34303	27092
11732	0	28270	26768	34813	30256
11733	0	30088	27027	26233	37105
11734	0	29725	37785	28345	32440
11735	0	36863	26887	37457	31037
11736	0	27674	30104	42234	29444
11737	0	38303	34354	42936	42983
11738	0	32057	34709	43639	41898
11739	0	29807	26884	39254	42116
11740	0	25402	38491	34759	37054
11741	0	35426	25560	42062	43523
11742	0	40484	37404	28614	38622
11743	0	36682	25597	26533	28688
11744	0	25236	43845	25030	29832
11745	0	31679	30925	33623	27879
11746	0	35079	27184	38330	27782
11747	0	32056	30291	38793	28578
11748	0	26472	33048	43058	41272
11749	0	33176	42851	29590	32368
11750	0	27603	34047	38985	30105
11751	0	30222	36668	41913	44595
11752	0	41912	31792	33368	25032
11753	0	34372	28298	31654	44802
11754	0	25549	25698	33291	26788
11755	0	32627	25970	38445	34181
11756	0	33128	29301	41964	35781
11757	0	28619	40036	30478	36599
11758	0	30837	31640	41317	30693
11759	0	39339	42933	44219	34129
11760	0	40547	39114	38661	32003
11761	0	32856	44523	28306	34386
11762	0	26711	35538	38908	29894
11763	0	25081	35654	27263	40034
11764	0	27211	32210	41657	40849
11765	0	31794	28092	29753	25977
11766	0	32911	41011	29579	39204
11767	0	38631	44437	30169	38557
11768	0	44569	37942	39133	29827
11769	0	27479	42938	26334	39147
11770	0	35920	35701	42538	30066
11771	0	43852	26216	39543	28486
11772	0	40631	39381	31406	40123
11773	0	25667	39146	42895	29954
11774	0	44998	25544	30455	36229
11775	0	26641	36334	25515	28884
11776	0	29634	44200	44210	40514
11777	0	34948	25505	32002	28702
11778	0	42520	34214	29299	28109
11779	0	36353	43195	41751	40074
11780	0	37447	33465	40839	36267
11781	0	25306	37991	26762	33675
11782	0	44585	36922	32809	41589
11783	0	42008	35742	27752	43767
11784	0	31362	42215	42974	43684
11785	0	30867	37879	33807	32349
11786	0	44549	26902	30651	33297
11787	0	28919	39131	34590	34211
11788	0	34127	26796	44631	37824
11789	0	25315	40957	37539	26474
11790	0	35817	26210	34113	44033
11791	0	30041	28298	42455	34324
11792	0	38905	26337	39078	30698
11793	0	37296	40670	26356	29262
11794	0	44596	35345	30424	41226
11795	0	41045	41845	28762	43899
11796	0	27291	30032	25680	27407
11797	0	44153	34555	43918	36373
11798	0	40372	32459	26518	28241
11799	0	42205	40835	28263	39838
11800	0	39816	34901	32456	28949
11801	0	27917	33816	43667	36048
11802	0	42487	36184	25299	28699
11803	0	42144	26544	44520	32799
11804	0	42324	30838	38749	25343
11805	0	30714	26893	43868	33035
11806	0	39495	33996	28102	38546
11807	0	34465	26116	44616	33657
11808	0	27673	32889	25976	26528
11809	0	31355	43207	39794	39113
11810	0	31809	39049	42918	32015
11811	0	30748	39036	40147	40871
11812	0	28546	42199	38127	41273
11813	0	43490	44256	33005	36868
11814	0	32519	29768	42432	43422
11815	0	40528	42623	27501	25675
11816	0	27789	29672	37002	44701
11817	0	29877	34266	37404	30721
11818	0	32300	39357	35863	30287
11819	0	27439	32434	39698	33573
11820	0	40382	29215	29025	37110
11821	0	29137	37478	29387	25551
11822	0	29183	30710	25463	42409
11823	0	36563	39284	41032	38225
11824	0	35633	29638	39295	37815
11825	0	38078	44664	38460	35760
11826	0	27594	33423	31859	28575
11827	0	25126	44394	29491	28126
11828	0	27592	29868	39635	43532
11829	0	33874	33824	38257	27217
11830	0	43639	38016	32336	33937
11831	0	39800	40758	32710	29293
11832	0	42913	29092	26793	35436
11833	0	37673	29800	39653	31197
11834	0	25041	40673	28837	32808
11835	0	33845	37444	37331	38997
11836	0	35273	40583	44183	35802
11837	0	31930	39661	25702	29046
11838	0	38436	39997	37267	34426
11839	0	43485	29105	33227	27693
11840	0	32441	39570	42080	34094
11841	0	26333	33302	26699	41820
11842	0	40084	28413	35300	39895
11843	0	43781	26892	44956	42579
11844	0	42367	35005	27095	40827
11845	0	38861	36811	32355	44832
11846	0	43651	43157	36633	43149
11847	0	27613	39998	25306	26849
11848	0	33445	36004	31855	35786
11849	0	31552	28852	32015	38776
11850	0	31334	38831	38816	40095
11851	0	40575	35475	34955	28766
11852	0	40942	39080	43648	39712
11853	0	33388	27402	40388	43160
11854	0	28327	38918	32315	29865
11855	0	28045	31723	34079	27240
11856	0	31386	40151	44481	39552
11857	0	37590	34583	39348	38932
11858	0	34163	27665	31845	32517
11859	0	38495	32800	43518	40038
11860	0	35273	38649	32310	26291
11861	0	34365	42755	33546	29942
11862	0	32063	26070	40401	39517
11863	0	27459	34731	34033	40669
11864	0	27548	37571	44285	38603
11865	0	33206	43357	31290	39741
11866	0	34371	40782	31351	36159
11867	0	28277	43550	33578	42755
11868	0	32295	31863	26267	43781
11869	0	35719	25552	29767	30852
11870	0	43269	36793	28294	40326
11871	0	42883	28583	27752	26463
11872	0	30249	29964	43078	36723
11873	0	40388	30215	27301	40123
11874	0	41844	31409	37187	39630
11875	0	36367	43128	37091	26602
11876	0	35517	42961	43447	39463
11877	0	36293	37388	27776	35844
11878	0	43549	34350	30296	31513
11879	0	34870	28355	32465	35165
11880	0	33900	41995	30571	25666
11881	0	26943	31288	38293	42682
11882	0	32826	41153	42755	43756
11883	0	29889	36591	25173	33094
11884	0	28616	36047	36431	32478
11885	0	31964	31053	28471	26894
11886	0	41993	32627	37558	34183
11887	0	41903	37610	44899	31737
11888	0	29587	34885	36662	42548
11889	0	35695	33172	39128	30382
11890	0	38337	41883	31107	38128
11891	0	43700	42829	32672	39752
11892	0	44275	43115	34499	41541
11893	0	43531	34623	29048	25636
11894	0	28781	35355	32676	43364
11895	0	32622	34631	41610	28021
11896	0	29971	30799	25822	31011
11897	0	33412	33814	27296	30119
11898	0	30145	39510	37689	25805
11899	0	33800	37581	36856	28677
11900	0	32569	35625	41662	26685
11901	0	27440	40795	30052	34001
11902	0	30724	34826	31279	42916
11903	0	37885	34527	31027	29784
11904	0	37794	32895	33245	39154
11905	0	34569	39670	32579	25636
11906	0	42313	39997	32073	42828
11907	0	44008	28301	38709	25464
11908	0	33068	27300	34987	31273
11909	0	33811	41474	26276	28726
11910	0	43511	44068	28423	42985
11911	0	35203	32677	35721	38830
11912	0	26081	40586	35967	38283
11913	0	33642	40879	27192	40350
11914	0	25647	29289	36322	35511
11915	0	25490	38342	44004	36129
11916	0	30967	29338	34725	44703
11917	0	31156	34145	41325	44068
11918	0	29655	31653	44074	36946
11919	0	43192	30988	44582	43239
11920	0	26631	33972	38254	27032
11921	0	30270	25943	27212	29986
11922	0	43855	33574	30916	35117
11923	0	35264	32353	26037	44560
11924	0	44286	35478	41515	28197
11925	0	26359	33376	29764	37293
11926	0	44517	32634	32498	28518
11927	0	39273	40028	30027	35821
11928	0	32197	26506	30516	39706
11929	0	44913	26761	27355	35161
11930	0	41667	33114	36574	38537
11931	0	36824	39874	38083	25603
11932	0	34334	42516	37342	36033
11933	0	30346	32331	36989	34192
11934	0	31117	27479	29020	34103
11935	0	32461	31720	25756	43158
11936	0	31963	31835	29274	44320
11937	0	30554	40073	39107	44591
11938	0	28490	39887	31915	43204
11939	0	36419	41993	35952	35818
11940	0	44494	42531	32377	41170
11941	0	42259	29416	25562	37436
11942	0	26118	31732	34248	26740
11943	0	36737	30440	43007	36252
11944	0	29522	36737	32921	41289
11945	0	29879	28670	34538	29044
11946	0	31578	43435	41657	25161
11947	0	33748	35317	25024	26747
11948	0	33652	33754	38967	43926
11949	0	28178	42072	43315	36647
11950	0	31882	30315	32275	40719
11951	0	25588	31385	32468	35195
11952	0	27907	38751	33662	44738
11953	0	41854	43133	33738	32493
11954	0	30020	30935	29481	35073
11955	0	40060	27776	36815	27188
11956	0	29052	44718	25390	43985
11957	0	35360	29755	39211	31279
11958	0	28021	35667	30300	41083
11959	0	31106	44633	37693	30493
11960	0	31309	36360	44699	31698
11961	0	36657	28337	37307	37480
11962	0	25856	36223	37613	29713
11963	0	40085	29559	25718	37896
11964	0	40185	27708	42797	28645
11965	0	26668	44902	40692	36294
11966	0	31100	33796	32387	32474
11967	0	30678	29935	31458	31354
11968	0	32547	26973	42054	42411
11969	0	41573	44149	32587	27724
11970	0	28204	42967	39604	31961
11971	0	40563	36895	44473	30603
11972	0	29133	26577	31712	36960
11973	0	36694	38051	27112	34785
11974	0	41658	33744	34060	27977
11975	0	37490	38048	35941	36002
11976	0	37016	30532	26116	35460
11977	0	29071	44540	36998	26852
11978	0	26602	38349	34165	25684
11979	0	44490	42605	44323	38905
11980	0	41419	27445	25921	25325
11981	0	32091	30996	36088	38528
11982	0	42570	25774	37287	30456
11983	0	43072	39568	36233	28504
11984	0	28626	26394	27018	41682
11985	0	35968	39305	38603	38369
11986	0	31872	26901	42758	42848
11987	0	36112	32011	32174	39692
11988	0	35339	32302	39053	36995
11989	0	42562	40564	43986	39619
11990	0	38568	35109	42175	43180
11991	0	41190	27006	27731	39818
11992	0	40514	31227	41700	32390
11993	0	42086	33258	30607	35258
11994	0	42371	31369	42277	44139
11995	0	28942	28048	41748	34981
11996	0	28447	38489	38927	35877
11997	0	29036	28302	41323	42668
11998	0	34051	43408	30599	41602
11999	0	25194	25846	27711	34982
12000	0	44179	26732	43715	32469
12001	0	28494	38651	43153	32676
12002	0	44926	26608	27038	41908
12003	0	34407	39832	44722	29006
12004	0	25058	28996	41481	29705
12005	0	36933	28006	25377	42102
12006	0	37479	30510	34487	41440
12007	0	27434	43051	41353	38487
12008	0	26741	36686	35854	26031
12009	0	28750	41812	39557	27810
12010	0	40805	34434	35890	31599
12011	0	26123	38186	42875	32306
12012	0	37545	33980	42557	37911
12013	0	44305	43721	35619	39041
12014	0	44355	31939	36758	27432
12015	0	26576	43894	25853	43718
12016	0	42393	34575	43157	41219
12017	0	34151	44066	33766	29644
12018	0	37893	30800	43064	25361
12019	0	31332	39540	29909	39769
12020	0	38987	40976	40284	43931
12021	0	25150	41348	36063	28503
12022	0	31821	37000	34643	37087
12023	0	32398	40611	25181	25998
12024	0	33250	38135	44165	44969
12025	0	41597	41062	25240	25847
12026	0	41467	38093	40251	26678
12027	0	25080	26347	37698	40559
12028	0	38452	26612	44840	26245
12029	0	35248	42832	40482	33682
12030	0	37403	31490	42180	28286
12031	0	25548	41738	37610	37381
12032	0	44154	44083	43544	32727
12033	0	27243	29653	30718	35647
12034	0	27422	42238	34569	25151
12035	0	40498	32246	39921	32319
12036	0	39604	31051	36796	42077
12037	0	29504	31443	44593	28478
12038	0	27263	37796	25501	41653
12039	0	32154	34403	41733	34004
12040	0	27827	35267	30267	40847
12041	0	26863	37550	43608	32903
12042	0	25099	28760	32977	32199
12043	0	40902	40467	33997	31507
12044	0	40891	37881	27506	43126
12045	0	32097	41865	39942	39712
12046	0	41400	44669	31446	44217
12047	0	31640	35443	25745	25167
12048	0	36294	40416	25033	28405
12049	0	35738	31914	44664	36233
12050	0	35034	37715	40293	35946
12051	0	41713	39754	42213	25181
12052	0	38272	32439	33178	39322
12053	0	44714	25904	40688	40936
12054	0	25701	31833	27964	30553
12055	0	39711	30886	30565	30979
12056	0	32786	31699	33952	30343
12057	0	40522	38905	29406	27261
12058	0	37391	37942	39335	26948
12059	0	36485	36119	25772	36380
12060	0	42530	29548	34260	33012
12061	0	37929	41181	37010	30268
12062	0	36795	43638	35982	30491
12063	0	36040	27956	39545	36648
12064	0	44663	37363	38151	28682
12065	0	27090	33794	34585	40124
12066	0	41597	27301	38227	32246
12067	0	31408	27770	25629	35214
12068	0	39196	35600	40638	34547
12069	0	39768	25432	34179	30965
12070	0	36476	44642	40679	27359
12071	0	39745	29394	27626	26477
12072	0	31733	44458	39154	37954
12073	0	26867	26110	27889	33750
12074	0	38934	37489	25934	38841
12075	0	35275	33175	42221	36176
12076	0	44439	25335	41068	34054
12077	0	38934	35194	40449	32965
12078	0	40728	42513	38957	41071
12079	0	36884	30795	35402	25218
12080	0	34860	29259	34040	25548
12081	0	39629	25835	32921	28339
12082	0	36712	34004	35899	32212
12083	0	34703	34925	29453	32460
12084	0	29857	31904	31806	37275
12085	0	28919	30340	30337	41098
12086	0	41840	27998	40695	27918
12087	0	35971	32276	31928	30952
12088	0	33905	28115	38928	28819
12089	0	44296	28608	44625	29492
12090	0	39610	28608	31824	32370
12091	0	26320	31771	31942	39974
12092	0	41050	27702	33203	31792
12093	0	37473	42418	40734	41969
12094	0	35072	26054	35422	41403
12095	0	35378	29808	27633	38263
12096	0	26030	28227	25580	27451
12097	0	30671	41576	30249	34130
12098	0	30589	33863	30560	41467
12099	0	35347	35024	39891	30614
12100	0	28156	31621	30790	42254
12101	0	36375	38878	34676	39173
12102	0	43585	40007	25576	28007
12103	0	28894	43168	44979	40744
12104	0	40053	27459	25865	41143
12105	0	37324	26386	38595	30014
12106	0	25043	31011	36272	29149
12107	0	37709	26537	44902	28400
12108	0	36705	43891	40274	42132
12109	0	29085	39824	30204	31898
12110	0	39943	36869	31189	28781
12111	0	39819	27112	40950	34338
12112	0	36088	39949	37139	43976
12113	0	34191	36658	39977	28523
12114	0	32796	40053	33594	33023
12115	0	29583	31427	28521	44467
12116	0	42040	34857	42590	28661
12117	0	28170	30847	33959	37673
12118	0	43250	28756	31603	33119
12119	0	37499	35036	42191	35429
12120	0	28222	37629	34601	28671
12121	0	41054	29982	25015	28530
12122	0	30340	26989	39924	25504
12123	0	28280	30805	25173	31577
12124	0	35403	29626	40402	30733
12125	0	41119	28639	39277	29561
12126	0	44810	44055	30915	29874
12127	0	41885	38728	44639	26750
12128	0	27946	44311	27454	31181
12129	0	41451	30338	29684	43963
12130	0	34530	26132	32141	30517
12131	0	43343	26064	42694	26196
12132	0	40404	32891	29776	38928
12133	0	35322	32715	27071	38073
12134	0	39880	43404	40434	43820
12135	0	32942	40204	41603	28174
12136	0	30677	36284	25491	35767
12137	0	41296	42322	34946	38583
12138	0	39299	39262	39880	30354
12139	0	26923	42887	25733	27311
12140	0	41198	38160	42089	35616
12141	0	26954	36959	29319	38359
12142	0	37480	43171	43045	28132
12143	0	27949	29419	39602	35916
12144	0	44873	35041	29414	41904
12145	0	32949	25829	25532	36206
12146	0	29111	44059	34724	29873
12147	0	29206	31100	32256	40621
12148	0	34644	31861	34172	25597
12149	0	40899	38814	40008	31393
12150	0	25702	44424	28213	31623
12151	0	32055	26890	44230	33119
12152	0	30171	29429	28440	42564
12153	0	37641	28644	39882	38481
12154	0	26924	30028	38750	43348
12155	0	44117	37879	42283	36457
12156	0	28093	30914	28377	42604
12157	0	42524	37727	30989	37476
12158	0	35734	41203	25280	29648
12159	0	32894	40838	29550	36295
12160	0	36138	31699	35263	40348
12161	0	43024	43264	31181	25555
12162	0	32872	42104	31130	27125
12163	0	33736	26495	32573	40023
12164	0	26958	28765	29279	34653
12165	0	29880	41831	43741	25975
12166	0	33058	42578	42768	38545
12167	0	33141	33917	37411	41403
12168	0	42499	35859	33724	37396
12169	0	36634	27917	42668	25564
12170	0	26343	27700	40148	36947
12171	0	41348	37587	33829	32180
12172	0	34957	37786	27152	43585
12173	0	33832	44914	40929	28125
12174	0	27097	31186	38366	31126
12175	0	33080	25596	26467	39310
12176	0	44660	28865	29340	36853
12177	0	33218	38405	31599	42010
